timestamp,run,accuracy,motiontype,x,y,z
8195886265000,1,3,1,0.00296316,0.00699637,0.23799267
8195906285000,1,3,1,0.09089133,0.11602423,0.29836693
8195925877000,1,3,1,0.07051234,0.08834288,0.21876660
8195946293000,1,3,1,0.09628150,0.04253933,0.13172665
8195966282000,1,3,1,0.10692404,0.20327875,0.21345082
8195985936000,1,3,1,0.12896548,0.06060001,0.13824692
8196006474000,1,3,1,0.12473413,0.13824436,0.03226319
8196025853000,1,3,1,0.12538426,0.05479357,0.09437981
8196045689000,1,3,1,0.11051856,0.13658115,0.09662095
8196067662000,1,3,1,-0.00492489,0.11671278,0.15912095
8196087101000,1,3,1,-0.10261530,0.05261537,0.20683995
8196107060000,1,3,1,-0.11691073,0.03926346,0.19756928
8196127049000,1,3,1,-0.09885697,0.07687447,0.11916009
8196147068000,1,3,1,-0.09192951,0.11095545,0.20186654
8196167088000,1,3,1,-0.12875740,0.01007292,0.27836075
8196186894000,1,3,1,-0.15951164,0.02796909,0.30085698
8196208409000,1,3,1,-0.07304412,0.05571720,0.27246800
8196235783000,1,3,1,-0.00203377,0.07338878,0.13416806
8196255803000,1,3,1,0.01954006,0.09479830,0.02565518
8196276249000,1,3,1,0.03753844,0.05952427,0.02842751
8196296269000,1,3,1,0.08973836,0.05416128,0.12778988
8196316258000,1,3,1,0.05659940,0.11758253,0.16364327
8196336277000,1,3,1,0.04125893,0.12447235,0.08358708
8196356114000,1,3,1,0.01321875,0.09244654,0.18557397
8196376255000,1,3,1,0.02356500,0.07610485,0.22403947
8196396275000,1,3,1,0.01443733,0.08509180,0.20167962
8196416325000,1,3,1,0.01860629,0.06577274,0.19702664
8196436314000,1,3,1,-0.03400345,0.01631806,0.06596032
8196456303000,1,3,1,-0.03906418,-0.00921419,0.08208409
8196476292000,1,3,1,-0.06597045,0.04763910,0.05689374
8196496251000,1,3,1,-0.07347535,0.06174919,0.09461346
8196516301000,1,3,1,-0.04033107,0.06499740,0.12041607
8196536290000,1,3,1,0.00289324,0.08572313,0.02404347
8196555760000,1,3,1,0.00042881,0.22778818,-0.01397380
8196576848000,1,3,1,0.06401268,0.24497291,0.18833962
8196597447000,1,3,1,0.04299407,0.31920883,0.40734520
8196617466000,1,3,1,0.05626600,0.25325890,0.49488010
8196637486000,1,3,1,0.01771233,0.20983478,0.43678322
8196657444000,1,3,1,-0.04060359,0.19893095,0.55400600
8196676579000,1,3,1,-0.04673317,0.03263924,0.45957510
8196696873000,1,3,1,0.00420374,-0.11531857,0.30543557
8196716435000,1,3,1,-0.02659194,-0.15279749,0.37219850
8196737462000,1,3,1,0.05055405,-0.17338112,0.21084061
8196758732000,1,3,1,-0.03676058,-0.14197138,-0.19142398
8196776890000,1,3,1,-0.04532127,-0.13604191,-0.25003108
8196797520000,1,3,1,0.00493643,-0.03255346,-0.28558550
8196817540000,1,3,1,0.08103659,0.06293175,-0.11995467
8196837468000,1,3,1,0.12172523,0.16264221,0.19768086
8196857487000,1,3,1,0.10618644,0.19726011,0.26454678
8196877476000,1,3,1,0.09848661,0.15400955,0.07495728
8196897526000,1,3,1,0.08688057,0.13447735,-0.12871274
8196916813000,1,3,1,0.00334324,0.07732460,-0.09744462
8196936436000,1,3,1,-0.03380568,-0.05090693,0.00073853
8196957036000,1,3,1,-0.04909339,-0.02204349,-0.13947305
8196977543000,1,3,1,-0.02133147,0.02073643,-0.11052808
8196997502000,1,3,1,-0.03811878,0.18363306,0.18903676
8197017491000,1,3,1,0.00553682,0.13744470,0.40053597
8197037632000,1,3,1,0.06523382,0.16445800,0.31786194
8197057469000,1,3,1,0.15093240,0.30193922,0.25363103
8197077488000,1,3,1,0.23407194,0.17183420,0.14791813
8197097538000,1,3,1,0.20161366,0.21796438,0.01657620
8197117039000,1,3,1,0.23838900,0.14852831,0.07765141
8197136937000,1,3,1,0.19424197,0.14326212,0.07008401
8197157536000,1,3,1,0.25036198,0.08749840,0.05919877
8197177037000,1,3,1,0.00330475,-0.14269665,0.12992802
8197197056000,1,3,1,-0.09407683,-0.11114386,0.09163609
8197217595000,1,3,1,-0.11569808,-0.19762924,-0.03597984
8197237065000,1,3,1,-0.08743475,0.07347700,-0.17457685
8197257054000,1,3,1,-0.04675365,0.08249447,-0.00612506
8197277043000,1,3,1,-0.07924517,0.06942865,0.18730298
8197297032000,1,3,1,-0.08983903,0.11342499,0.33349170
8197317082000,1,3,1,-0.08737059,0.08400652,0.36384620
8197337071000,1,3,1,-0.02560097,0.06246683,0.29922715
8197357060000,1,3,1,0.02382125,0.17171880,0.15812626
8197377049000,1,3,1,0.03237535,0.14658996,0.08466092
8197397068000,1,3,1,0.01715851,0.17042705,0.12375870
8197417057000,1,3,1,0.02689210,0.06553766,0.11619893
8197437047000,1,3,1,0.03845826,0.07729647,0.12472859
8197457036000,1,3,1,0.05005480,0.00202248,0.20079270
8197477055000,1,3,1,0.04608971,0.06055376,0.17165127
8197497044000,1,3,1,0.03109168,0.06205484,0.22196713
8197517033000,1,3,1,-0.01343405,0.00237534,0.15152016
8197537053000,1,3,1,-0.02876037,0.08421680,0.15638676
8197557042000,1,3,1,-0.00165163,0.05121300,0.18197766
8197577061000,1,3,1,-0.04462911,-0.01247051,0.08639470
8197597020000,1,3,1,-0.01935358,0.09333774,0.31817570
8197617466000,1,3,1,-0.06846899,0.17171165,0.02886048
8197637059000,1,3,1,-0.10284597,0.23484394,0.08336011
8197657048000,1,3,1,-0.11102007,0.20325634,0.22452012
8197677220000,1,3,1,-0.08733539,0.11412928,0.43038980
8197697697000,1,3,1,-0.14366108,0.11309358,0.31344070
8197717503000,1,3,1,-0.08867745,0.06173107,0.25829450
8197737492000,1,3,1,-0.09485818,0.02172205,0.03481618
8197757481000,1,3,1,-0.02403678,0.03414080,0.05372372
8197777470000,1,3,1,0.00900938,-0.02971247,0.06881657
8197797520000,1,3,1,-0.02327244,-0.10517576,0.10326138
8197817448000,1,3,1,-0.01948744,0.00395176,0.24197713
8197837468000,1,3,1,0.01780206,0.05451414,0.25572243
8197857457000,1,3,1,0.01826829,0.04949352,0.13097897
8197878697000,1,3,1,0.01350684,0.11005947,0.16405144
8197897038000,1,3,1,0.01679179,0.09823725,0.18150750
8197917027000,1,3,1,0.01720789,0.13949129,0.20950261
8197937443000,1,3,1,0.01083814,0.03551552,0.20666352
8197957493000,1,3,1,-0.01392944,0.01669762,0.16345349
8197977482000,1,3,1,-0.01286839,-0.00511148,0.19563237
8197997075000,1,3,1,-0.07039937,0.00822851,0.14337292
8198018345000,1,3,1,-0.05183050,0.07942125,-0.02042112
8198036931000,1,3,1,0.00703318,0.07782718,0.10525456
8198056889000,1,3,1,0.09903167,-0.26090600,0.35268536
8198077488000,1,3,1,-0.17579226,0.18605396,0.14573613
8198097050000,1,3,1,-0.13800773,0.21305200,0.08025590
8198117100000,1,3,1,-0.06293233,0.25180742,0.21339169
8198137120000,1,3,1,-0.07526976,0.22880909,0.18783799
8198157505000,1,3,1,-0.01964080,0.20426485,0.01442233
8198177495000,1,3,1,-0.12067068,0.10896179,0.16202298
8198197514000,1,3,1,-0.18248641,-0.00650433,0.34725228
8198217534000,1,3,1,-0.13570312,0.04250690,-0.04747161
8198237523000,1,3,1,-0.20700783,0.17195675,-0.23827991
8198257328000,1,3,1,-0.14945590,0.04450867,-0.24422368
8198277348000,1,3,1,-0.05626979,0.00383303,-0.06889066
8198296879000,1,3,1,-0.17797777,0.19822046,0.05423346
8198317479000,1,3,1,-0.04602233,0.15007612,0.18689910
8198337620000,1,3,1,-0.03974253,0.22979185,0.22636357
8198356572000,1,3,1,-0.05406234,0.33782170,0.12809554
8198377476000,1,3,1,-0.01094946,0.39581034,0.01803866
8198397404000,1,3,1,-0.09033302,0.21435377,-0.08954915
8198417485000,1,3,1,-0.20584002,0.14047930,-0.03663835
8198437474000,1,3,1,-0.26991603,0.07863399,0.13820401
8198457493000,1,3,1,-0.20024005,-0.05704048,0.32353726
8198477482000,1,3,1,-0.14898059,0.19608757,0.20418206
8198497471000,1,3,1,-0.32460374,0.29663680,0.00262871
8198517460000,1,3,3,-0.46108493,0.12796804,-1.01891480
8198537541000,1,3,3,-0.54351914,0.42965624,-0.39800605
8198557621000,1,3,3,-0.03199574,0.24250528,0.68764100
8198576695000,1,3,3,0.00264007,0.35244915,0.49642220
8198596898000,1,3,3,-0.27988616,0.42657062,-0.42800530
8198619816000,1,3,3,-0.24311179,0.54414296,-0.11895952
8198646885000,1,3,3,-0.11086503,0.33751318,-0.28151235
8198665989000,1,3,3,-0.15030628,0.31761667,-0.43703946
8198686253000,1,3,3,-0.11174574,0.27641794,-0.36775503
8198706273000,1,3,3,-0.11706007,0.30142900,-0.15521201
8198726323000,1,3,3,-0.18943673,0.17138740,-0.15536031
8198746312000,1,3,3,-0.12232310,-0.06370190,-0.03727826
8198767094000,1,3,3,-0.10789925,0.03996107,0.03111020
8198787632000,1,3,3,-0.16754222,-0.10072020,0.01853934
8198806981000,1,3,3,-0.16180351,-0.14883545,-0.05699643
8198827061000,1,3,3,-0.00973993,-0.10024717,0.06120721
8198847081000,1,3,3,0.14022475,-0.46976402,-0.07045659
8198867039000,1,3,3,0.25131120,-0.31943825,-0.12751159
8198887059000,1,3,3,0.64477360,-0.13855818,-0.06153926
8198907078000,1,3,3,0.94172320,0.22875854,0.62561166
8198927067000,1,3,3,0.91046584,0.48732492,0.98808800
8198947056000,1,3,3,0.86678314,0.37091800,1.18060340
8198967106000,1,3,3,0.62490350,0.45191023,0.24082223
8198987523000,1,3,3,0.32525155,0.59999680,-0.36343107
8199007542000,1,3,3,0.18345338,0.55740190,-0.31092700
8199027501000,1,3,3,0.34136560,0.57459474,-0.14819202
8199047551000,1,3,3,0.49809232,0.64248060,-0.03673992
8199067540000,1,3,3,0.12051286,0.10960838,-0.31892642
8199087468000,1,3,3,-0.01187134,-0.39644077,-0.42298230
8199107487000,1,3,3,0.14842165,-0.17352894,-0.42446480
8199127476000,1,3,3,0.25987434,0.21051571,-0.19221362
8199147496000,1,3,3,0.27659220,0.37469360,-0.10805377
8199167485000,1,3,3,0.52145480,0.33666584,-0.15577945
8199187565000,1,3,3,0.31209743,0.60992455,0.07394639
8199207493000,1,3,3,-0.04735138,1.16847590,0.39287510
8199227452000,1,3,3,0.02159897,1.29799530,0.56059587
8199247288000,1,3,3,0.53436190,1.25450540,-0.00227889
8199267491000,1,3,3,0.54363700,1.50649100,-0.21092662
8199287510000,1,3,3,0.58382910,0.94831300,-0.06814536
8199307438000,1,3,3,0.81549830,0.27686855,-0.09990367
8199327488000,1,3,3,0.56284260,0.37659523,-0.09609565
8199347477000,1,3,3,0.53719340,0.43991444,-0.16017398
8199367527000,1,3,3,0.32244763,0.30937168,-0.30690822
8199389500000,1,3,3,0.21608578,0.48608324,-0.21225890
8199407078000,1,3,3,0.23838812,0.35536835,-0.08543071
8199427433000,1,3,3,0.53009915,0.08111927,0.22640744
8199447484000,1,3,3,0.65794040,0.23350689,0.58787000
8199467503000,1,3,3,0.46324130,0.55040720,0.30727044
8199487523000,1,3,3,0.29756433,0.77249265,-0.02222785
8199507512000,1,3,3,0.37938517,1.20987870,0.13201180
8199527501000,1,3,3,0.69291900,1.12874480,0.96489180
8199547429000,1,3,3,0.88594940,0.57370543,2.07843540
8199567479000,1,3,3,0.58349776,0.28618595,1.84043540
8199587040000,1,3,3,0.02760941,0.31444332,0.83027303
8199608128000,1,3,3,-0.03950793,0.51814010,0.20743123
8199627690000,1,3,3,-0.42510822,1.01360060,0.06105462
8199647679000,1,3,3,-0.40380794,0.89511466,0.98548830
8199667454000,1,3,3,-0.52644070,0.20096132,1.60475200
8199687443000,1,3,3,-0.51396380,-0.36776330,2.43679760
8199707890000,1,3,3,-0.64337933,-1.21393370,1.96301110
8199729039000,1,3,3,-0.79582010,-1.27572250,1.36749300
8199747532000,1,3,3,-0.88385580,-1.46478340,0.14159718
8199767521000,1,3,3,-0.81283206,-1.35636760,-1.18575440
8199789860000,1,3,3,-0.75226885,-1.32193950,-1.92066160
8199815403000,1,3,3,-0.76887300,-1.16644860,-1.57660540
8199835789000,1,3,3,-0.45373094,-1.07647800,-0.53871120
8199856266000,1,3,3,-0.06309468,-1.15124650,0.80975664
8199876286000,1,3,3,-0.21376600,-1.35887530,1.20370420
8199896275000,1,3,3,-0.81143874,-1.06979850,0.80630910
8199915745000,1,3,3,-0.98090464,-0.64377740,0.04682770
8199936253000,1,3,3,-0.83646166,-0.45850828,-0.41411647
8199956303000,1,3,3,-0.43304837,0.31414816,-1.04420530
8199976292000,1,3,3,-0.34534480,0.85359025,-1.27941240
8199997166000,1,3,3,-0.37742373,0.58906770,-1.02218590
8200016575000,1,3,3,-0.29916602,0.29122803,-0.66366400
8200037571000,1,3,3,-0.22734670,0.27465126,-0.49428663
8200057560000,1,3,3,-0.17119178,0.21175691,-0.51191530
8200077519000,1,3,3,-0.13980910,0.16306993,-0.77834857
8200097508000,1,3,3,-0.08185513,0.08056852,-0.74437106
8200117527000,1,3,3,-0.20487776,0.21630451,-1.19765010
8200137455000,1,3,3,-0.39842050,0.40564510,-1.24251040
8200157444000,1,3,3,-0.56357140,0.60356927,-1.55796970
8200177464000,1,3,3,-0.62700033,0.85355830,-1.50054800
8200197300000,1,3,3,-0.26376975,0.90137696,-0.61040460
8200217503000,1,3,3,0.05717655,1.01502680,0.13822308
8200237431000,1,3,3,0.14387634,0.88742850,0.54776990
8200257481000,1,3,3,0.20703839,0.66330600,0.25593892
8200276921000,1,3,3,0.03182247,0.66243290,-0.06612739
8200296910000,1,3,3,0.09309512,0.53569820,-0.06282195
8200317479000,1,3,3,0.05736315,0.64303230,0.11128083
8200337468000,1,3,3,-0.00933145,0.59843564,0.36342755
8200357457000,1,3,3,-0.26521900,0.95446897,0.15498868
8200378117000,1,3,3,0.24480486,0.56348586,1.15303930
8200396855000,1,3,3,0.60809790,0.15215799,2.11956830
8200417515000,1,3,3,0.54165566,-0.56228950,2.61715270
8200437504000,1,3,3,0.24430248,-0.86641480,1.74574600
8200457493000,1,3,3,0.12907314,-0.69973350,1.71945420
8200477482000,1,3,3,0.26399285,-0.66452575,2.18832060
8200497471000,1,3,3,0.68300310,-1.26052400,2.33766900
8200517491000,1,3,3,0.73597580,-1.48023270,2.00792840
8200537022000,1,3,3,0.43350962,-1.62508580,0.55861986
8200556889000,1,3,3,0.20215076,-1.42968320,-0.04617366
8200577458000,1,3,3,0.14665750,-1.21890850,0.61537874
8200597477000,1,3,3,0.09084353,-1.22874590,1.15762560
8200617466000,1,3,3,-0.05320123,-1.35377650,1.14475950
8200638340000,1,3,3,-0.12354270,-1.17446710,0.65855920
8200656895000,1,3,3,-0.08719942,-1.09946940,0.18790951
8200679631000,1,3,3,0.01721042,-0.92017555,-0.70034470
8200706303000,1,3,3,0.12538639,-0.56155276,-1.66055830
8200726078000,1,3,3,0.13992292,-0.50252840,-1.87476790
8200746281000,1,3,3,0.09656754,-0.39684132,-2.04136180
8200766484000,1,3,3,-0.00894868,-0.42242888,-2.08611060
8200786351000,1,3,3,0.01877353,-0.31446960,-1.66765320
8200806340000,1,3,3,0.34038645,-0.25672796,-1.05909930
8200826298000,1,3,3,0.50936380,-0.22584799,-0.65407526
8200846318000,1,3,3,0.60179060,-0.18675545,-0.48835906
8200866307000,1,3,3,0.65078140,-0.22294167,-0.34504375
8200886265000,1,3,3,0.77658120,-0.11306694,-0.69629633
8200906285000,1,3,3,0.86829590,0.09031412,-0.99040710
8200926335000,1,3,3,0.92843825,0.39476416,-0.82285700
8200946141000,1,3,3,0.75698286,0.65902450,-0.52036440
8200966130000,1,3,3,0.63991850,0.79959226,-0.39668330
8200986302000,1,3,3,0.38623217,0.95049690,0.03649941
8201006291000,1,3,3,0.27036053,1.08612420,0.99163187
8201026341000,1,3,3,-0.07464491,1.30614690,1.89308200
8201046269000,1,3,3,-0.34905770,1.05106950,2.31744720
8201066319000,1,3,3,-0.40751728,0.76591180,2.42062140
8201086308000,1,3,3,-0.34121990,0.65227056,2.64232780
8201106419000,1,3,3,-0.53767450,0.69511676,3.35051770
8201126317000,1,3,3,-1.00306310,0.59726450,3.74990700
8201146306000,1,3,3,-1.39068110,0.33130333,3.77278570
8201166203000,1,3,3,-1.25981310,-0.06061724,3.47651430
8201186253000,1,3,3,-0.99431956,-0.29780176,3.42231130
8201206303000,1,3,3,-0.68912030,-0.60928990,3.15587760
8201226292000,1,3,3,-0.84078730,-1.24160340,1.62014520
8201246312000,1,3,3,-1.17705990,-1.92838030,-0.21542224
8201266301000,1,3,3,-1.33492090,-1.77359080,-1.49129070
8201286259000,1,3,3,-0.93102020,-1.57757040,-1.67647040
8201306065000,1,3,3,-0.61291290,-1.46954770,-1.02972800
8201326298000,1,3,3,-0.16971081,-1.05395170,0.57871760
8201346287000,1,3,3,0.13526158,-1.09743860,1.57615600
8201366307000,1,3,3,-0.10676226,-1.15180640,0.96937310
8201386296000,1,3,3,-0.34233660,-1.20438480,-0.36275825
8201406285000,1,3,3,-0.40836278,-0.69700720,-1.31450240
8201426274000,1,3,3,-0.33443880,-0.68008640,-1.59119520
8201446293000,1,3,3,-0.25362990,-0.41923025,-1.82002510
8201466282000,1,3,3,-0.01398432,-0.28914478,-2.13362260
8201486302000,1,3,3,0.01507628,-0.04823235,-2.55891040
8201506291000,1,3,3,-0.02891038,0.07230112,-2.45860340
8201526280000,1,3,3,-0.06985650,0.04369518,-2.25101660
8201546299000,1,3,3,-0.24518500,-0.02797296,-1.76151340
8201566319000,1,3,3,-0.28441966,-0.04731777,-1.59497320
8201587193000,1,3,3,-0.22831644,0.17079708,-1.57828530
8201610630000,1,3,3,-0.00423142,0.28125736,-1.08852160
8201635777000,1,3,3,0.12805085,0.24801800,-0.51133025
8201655797000,1,3,3,0.48136374,0.48931524,-0.33740960
8201676243000,1,3,3,0.62804160,0.58611560,-0.05066165
8201696263000,1,3,3,0.83171684,0.66934896,0.72001400
8201715855000,1,3,3,1.08334550,0.52550197,1.59986150
8201736332000,1,3,3,1.05421760,0.80034330,1.96223100
8201755742000,1,3,3,0.73477840,1.28194500,1.68893560
8201775853000,1,3,3,0.10545777,1.83140440,1.16678180
8201795872000,1,3,3,-0.13254347,1.69763210,1.98535860
8201815861000,1,3,3,0.14556722,0.98437047,3.27487230
8201835850000,1,3,3,0.48382327,0.08081505,4.79882670
8201855839000,1,3,3,0.40758324,-0.99184155,5.49441670
8201875859000,1,3,3,0.30202943,-1.51097870,5.14526800
8201896275000,1,3,3,0.22069085,-2.25093250,2.66316560
8201915837000,1,3,3,-0.09142607,-1.93326330,-0.05149135
8201935856000,1,3,3,0.02193710,-2.09187720,-1.20428860
8201956089000,1,3,3,0.17132717,-2.10829600,-0.94576370
8201976292000,1,3,3,0.26342154,-2.02936860,-0.24085101
8201995884000,1,3,3,0.22087535,-1.89076420,-0.00854740
8202016270000,1,3,3,0.11320150,-1.47517510,-0.05330715
8202036290000,1,3,3,0.05715424,-0.88788130,-0.97463670
8202056248000,1,3,3,0.21085006,-0.18505695,-1.90254220
8202076298000,1,3,3,0.14105552,0.08083555,-2.09572500
8202096287000,1,3,3,-0.03213936,-0.18553236,-1.98768580
8202116307000,1,3,3,-0.47819400,-0.50261570,-2.00181530
8202136265000,1,3,3,-0.34180713,-0.70115566,-1.95994720
8202156285000,1,3,3,-0.50617725,0.40787622,-2.78864530
8202180363000,1,3,3,-0.19383600,0.26292107,-1.92785370
8202206486000,1,3,3,0.45634648,-0.28982475,-0.58796990
8202225895000,1,3,3,0.54805270,-0.34467056,-0.41111240
8202245945000,1,3,3,0.69227390,-0.17697600,-0.43835697
8202265904000,1,3,3,0.86325455,0.24505302,-0.42268047
8202286290000,1,3,3,0.94153180,0.36241886,-0.01781329
8202305882000,1,3,3,0.95917510,0.45957538,0.58788620
8202325901000,1,3,3,0.79866445,0.59622645,0.63208520
8202346501000,1,3,3,0.29876570,1.42776660,-0.04475269
8202366368000,1,3,3,0.08545950,1.71957180,-0.22383747
8202385899000,1,3,3,-0.12161591,1.61608000,0.58798540
8202405888000,1,3,3,-0.61421580,1.50619580,1.82099760
8202425877000,1,3,3,-0.74133170,1.14582900,2.34915300
8202446324000,1,3,3,-0.63408200,1.01708530,2.69795080
8202465916000,1,3,3,-0.46064723,0.98914313,3.72511340
8202485936000,1,3,3,-0.24527845,1.06911490,4.26955370
8202506321000,1,3,3,-0.35923700,0.96662450,4.50152160
8202525883000,1,3,3,-0.47912374,0.14909717,3.51113750
8202545903000,1,3,3,-0.46924224,-0.67316650,2.34696720
8202565922000,1,3,3,-0.66673480,-1.24634310,0.50003850
8202586338000,1,3,3,-0.85931440,-1.41200970,-0.35772190
8202606389000,1,3,3,-0.82621795,-1.32901670,-1.08683550
8202626317000,1,3,3,-0.67896265,-1.36207820,-1.38772830
8202646367000,1,3,3,-0.55777574,-1.37373610,-0.85741484
8202666325000,1,3,3,-0.48358715,-1.50484680,-0.37822303
8202686345000,1,3,3,-0.47877407,-1.92966720,-0.03092346
8202706334000,1,3,3,-0.52722290,-1.90175890,0.00731125
8202726384000,1,3,3,-0.57535446,-1.60245300,0.08328095
8202746281000,1,3,3,-0.37794653,-1.05717440,-0.16244563
8202766362000,1,3,3,0.08525895,-0.74344900,-0.65312207
8202786351000,1,3,3,0.23085067,-0.50429750,-0.86643946
8202806218000,1,3,3,0.20726780,0.12403557,-1.41920390
8202827610000,1,3,3,0.01577559,0.19107172,-1.79535500
8202847508000,1,3,3,0.00823834,0.29505320,-1.20396910
8202867497000,1,3,3,0.05599192,0.71768310,-0.76977840
8202887516000,1,3,3,-0.08038112,0.64069533,-1.10905850
8202907475000,1,3,3,-0.22986557,0.56864333,-1.22906120
8202926884000,1,3,3,-0.36397928,0.50356174,-1.25596340
8202946873000,1,3,3,-0.31275854,0.16020080,-1.20590460
8202966893000,1,3,3,-0.09249735,0.14059898,-0.94934905
8202987645000,1,3,3,0.25594068,0.38327858,-0.40121087
8203007512000,1,3,3,0.57238400,0.65037990,-0.26181468
8203027501000,1,3,3,0.68177940,0.65318940,-0.16217002
8203047490000,1,3,3,0.81750340,0.50758340,0.09383812
8203067479000,1,3,3,0.72706234,0.56904006,0.72581136
8203087529000,1,3,3,0.18848285,0.75961470,0.40064470
8203107518000,1,3,3,-0.11450520,0.83052754,0.76198520
8203127507000,1,3,3,-0.37810220,0.80186963,1.03999840
8203147496000,1,3,3,-0.42306292,0.69194627,1.15600240
8203167485000,1,3,3,-0.58490366,0.84720874,1.60107170
8203187504000,1,3,3,-0.28808380,0.08878013,3.07100150
8203207493000,1,3,3,0.20123056,-0.64759420,4.82205150
8203227482000,1,3,3,0.49687734,-0.42321613,5.11594250
8203247532000,1,3,3,0.70629020,-0.34884910,4.45170930
8203267491000,1,3,3,1.11027220,-0.47273567,1.86877950
8203287632000,1,3,3,1.49117490,-0.15391138,-0.52295980
8203307560000,1,3,3,1.70036270,0.15610287,-1.52436460
8203327488000,1,3,3,1.58280920,-0.53742480,-0.84723630
8203347508000,1,3,3,0.75176530,-1.12850480,0.08761731
8203369114000,1,3,3,0.48523405,-1.17068050,0.16577760
8203386876000,1,3,3,0.02000505,-1.13394740,-0.19020137
8203407658000,1,3,3,-0.25051418,-0.59020114,-0.51767933
8203427495000,1,3,3,-0.36706630,-0.22243050,-0.84941400
8203447484000,1,3,3,-0.43671688,-0.11466673,-1.21415770
8203467442000,1,3,3,-0.75048200,-0.35021284,-1.61764110
8203486912000,1,3,3,-0.85956810,-0.38962725,-1.83247050
8203507664000,1,3,3,-1.06161140,-0.52705930,-1.94516480
8203529484000,1,3,3,-1.17436960,-0.90195920,-1.90388260
8203546788000,1,3,3,-1.25147910,-1.08508520,-1.83667770
8203567234000,1,3,3,-1.18650730,-1.34364840,-1.60682880
