timestamp,run,accuracy,motiontype,x,y,z
5011656267000,2,3,3,-0.9284798,-0.80669856,-3.9519448
5011676256000,2,3,3,-1.1437773,-0.3389552,-3.7808785
5011696275000,2,3,3,-0.9938153,0.55050874,-2.5872355
5011716356000,2,3,3,-0.4144815,1.643707,-0.80094254
5011736131000,2,3,3,0.002504975,2.1332333,0.6222757
5011756303000,2,3,3,0.62080085,3.115587,3.5910125
5011776292000,2,3,3,0.95716953,3.04938,4.9821057
5011796281000,2,3,3,0.60583663,2.7697299,4.124332
5011816331000,2,3,3,0.34324604,2.5245855,3.2866416
5011836351000,2,3,3,0.41775525,2.5834372,3.637937
5011856279000,2,3,3,0.2798965,3.2352374,5.2282805
5011876298000,2,3,3,0.52892864,4.037329,6.748918
5011896287000,2,3,3,0.530707,3.4416482,7.5070996
5011916307000,2,3,3,-0.846848,1.5036833,5.846927
5011936326000,2,3,3,-2.4182034,-0.9437537,2.5560565
5011956315000,2,3,3,-3.0941172,-1.5217309,1.0042251
5011976335000,2,3,3,-3.9269428,-1.9845276,-0.59682715
5011996293000,2,3,3,-3.1139023,-3.116303,0.08173028
5012016343000,2,3,3,-2.243299,-3.2934015,0.53763425
5012036332000,2,3,3,-1.9919993,-3.8857949,-0.9164015
5012056321000,2,3,3,-1.6080495,-4.3490515,-2.6746292
5012076280000,2,3,3,-1.3798139,-4.355909,-3.1585898
5012096330000,2,3,3,-0.7261681,-3.8246121,-3.252686
5012116319000,2,3,3,-0.16164982,-3.1837606,-3.1089883
5012136308000,2,3,3,0.15179814,-2.7940428,-3.0850787
5012156328000,2,3,3,0.21971858,-2.6874886,-3.8875566
5012176317000,2,3,3,0.37383988,-2.702912,-4.4585567
5012196306000,2,3,3,0.34264728,-2.4258525,-4.43914
5012216325000,2,3,3,0.20852852,-1.400326,-3.926055
5012236284000,2,3,3,0.3008541,-0.2870939,-3.2856507
5012256364000,2,3,3,1.0805635,1.2181013,-2.7687154
5012276292000,2,3,3,2.69129,2.8486307,-0.7238771
5012296281000,2,3,3,3.2660723,3.6577957,0.8927301
5012316301000,2,3,3,3.2977445,4.436444,4.4509926
5012336290000,2,3,3,3.6926475,3.5231822,6.9432015
5012356309000,2,3,3,4.791869,3.0094259,6.11347
5012376329000,2,3,3,3.9123158,3.6950629,2.9740577
5012396348000,2,3,3,3.0750196,4.196823,0.31261674
5012416276000,2,3,3,2.95249,4.5496697,0.21809235
5012436265000,2,3,3,3.0726485,3.9807389,2.5194645
5012456315000,2,3,3,2.6773078,1.6975648,5.7905507
5012476304000,2,3,3,1.6093459,-1.0725267,5.772743
5012496324000,2,3,3,0.6119453,-2.864066,2.4194503
5012516252000,2,3,3,0.53607047,-3.1727362,-1.4064394
5012536271000,2,3,3,0.7018192,-3.1337957,-2.4355593
5012556321000,2,3,3,0.8662862,-3.2459884,-2.2578049
5012576280000,2,3,3,0.46895656,-3.683524,-1.2861491
5012596299000,2,3,3,-0.41734663,-3.9319196,-2.2149563
5012617540000,2,3,3,-1.2987499,-4.450508,-3.8952708
5012636857000,2,3,3,-1.80815,-4.626137,-4.7701383
5012657426000,2,3,3,-1.9234083,-4.3325233,-4.645266
5012677446000,2,3,3,-2.2438903,-3.7649152,-3.678217
5012697526000,2,3,3,-2.5371163,-2.9348574,-2.9975119
5012717515000,2,3,3,-2.6544516,-2.2472692,-2.8036218
5012737443000,2,3,3,-2.9340053,-1.6211519,-2.5275154
5012757432000,2,3,3,-3.2628624,-0.8802316,-2.31458
5012784532000,2,3,3,-3.1641645,-0.40150574,-1.8549472
5012805803000,2,3,3,-1.7852118,1.4677789,0.39413968
5012826280000,2,3,3,-1.0402063,2.6722915,1.2144884
5012846330000,2,3,3,-1.121563,3.0070045,2.0585618
5012866288000,2,3,3,-1.1687852,2.8946178,2.986711
5012886339000,2,3,3,-0.94009006,3.0783446,3.1078753
5012906297000,2,3,3,-0.2097477,3.8299716,3.7460742
5012926317000,2,3,3,-0.10636744,4.3024387,5.2830873
5012946306000,2,3,3,0.104408234,4.419214,5.5327744
5012966325000,2,3,3,0.60216105,4.6478324,5.1054225
5012986314000,2,3,3,0.7761919,4.2116838,4.8519673
5013006456000,2,3,3,-0.026044995,2.968663,4.737983
5013026323000,2,3,3,-1.8978921,1.4025762,4.9286666
5013046281000,2,3,3,-2.5228083,-0.4743326,3.6324573
5013065904000,2,3,3,-1.5716363,-0.9974334,2.0527148
5013086290000,2,3,3,-0.72017515,-0.7020128,1.3288234
5013105882000,2,3,3,-0.4591166,-0.7107122,1.5816292
5013128709000,2,3,3,-0.21440998,-1.2656314,1.7920917
5013146684000,2,3,3,-0.21578124,-2.3977559,0.62858236
5013167192000,2,3,3,-0.31076285,-3.2444696,-1.5747195
5013187059000,2,3,3,-0.41800955,-3.7843297,-4.078819
5013207078000,2,3,3,-0.3416594,-4.2754755,-5.539268
5013227037000,2,3,3,-0.15137073,-4.1500244,-5.8809714
5013247056000,2,3,3,-0.15638778,-4.1072307,-6.050268
5013267106000,2,3,3,0.049296826,-3.5845513,-5.0661254
5013287126000,2,3,3,0.28803793,-2.9086885,-3.8611145
5013307512000,2,3,3,-0.061708838,-2.6607933,-3.6176155
5013327531000,2,3,3,-0.07979694,-1.7077296,-3.4913177
5013347062000,2,3,3,-0.13163134,-1.1579959,-3.5712218
5013367051000,2,3,3,-0.015587002,-0.16975048,-2.3278947
5013387101000,2,3,3,0.7491636,1.0084689,0.79842794
5013407060000,2,3,3,2.0423284,1.4787824,3.8569217
5013427080000,2,3,3,3.6375709,1.310745,6.151233
5013447465000,2,3,3,3.5672388,1.6161282,5.060831
5013467515000,2,3,3,3.1586857,2.1838186,3.588122
5013487077000,2,3,3,2.9020777,3.080827,1.785786
5013507066000,2,3,3,2.4685123,4.6967683,2.5728126
5013527086000,2,3,3,2.3034258,4.3884225,5.420302
5013547105000,2,3,3,1.9505758,2.4322398,7.4435954
5013567033000,2,3,3,1.2890418,1.1537149,7.3552833
5013587083000,2,3,3,0.28101352,-1.2018797,4.7948956
5013607072000,2,3,3,0.35090843,-2.2005572,1.8307298
5013627031000,2,3,3,0.582676,-1.5793178,-0.011951059
5013647081000,2,3,3,0.9018714,-1.9124706,-0.46631202
5013667070000,2,3,3,0.6332057,-2.670981,-0.58490336
5013687028000,2,3,3,0.20002112,-2.9874802,-0.9283358
5013707017000,2,3,3,-0.643698,-3.399825,-2.4948606
5013727067000,2,3,3,-1.2615459,-3.5761664,-4.3047905
5013747056000,2,3,3,-1.574117,-3.6262877,-5.3483377
5013767076000,2,3,3,-1.8664572,-3.3711557,-5.5576496
5013787431000,2,3,3,-2.0720172,-3.0654726,-4.8138914
5013806993000,2,3,3,-2.087246,-2.813409,-4.271585
5013827470000,2,3,3,-2.1628253,-2.262217,-3.3013816
5013847490000,2,3,3,-2.0199447,-1.3026721,-2.7420516
5013867448000,2,3,3,-2.161653,-0.6939347,-1.6385771
5013887437000,2,3,3,-2.0691948,0.049658984,-0.3748227
5013907487000,2,3,3,-1.205898,1.292033,1.3671678
5013927537000,2,3,3,-0.71836555,2.000759,2.160108
5013947496000,2,3,3,-0.033191413,2.8792384,2.7159963
5013967485000,2,3,3,-0.035456747,3.2635343,3.1363053
5013987504000,2,3,3,-0.2853048,3.369655,3.7414794
5014007310000,2,3,3,-0.7669995,3.473664,4.1975255
5014037523000,2,3,3,-0.2980522,3.6901433,4.561807
5014055375000,2,3,3,0.27455124,3.9815524,6.2590785
5014075792000,2,3,3,-0.3568102,3.0563715,6.8977466
5014096299000,2,3,3,-1.9858077,0.5822365,4.653877
5014115861000,2,3,3,-2.9008567,-1.4093292,2.2210002
5014135850000,2,3,3,-2.777782,-1.6464779,1.4096254
5014156083000,2,3,3,-2.2210648,-0.9875753,0.7584137
5014175859000,2,3,3,-1.3752897,-0.87116647,1.4121164
5014195878000,2,3,3,-0.70600253,-1.2083421,1.9324201
5014215867000,2,3,3,-1.0039442,-1.715946,0.44568673
5014236284000,2,3,3,-1.1061537,-2.269565,-1.7351495
5014255876000,2,3,3,-1.0198454,-2.7037566,-2.5261736
5014275834000,2,3,3,-0.886069,-3.0175567,-3.455439
5014295854000,2,3,3,-0.6806208,-2.7350523,-3.899641
5014316270000,2,3,3,-0.3075176,-2.6751437,-3.6877508
5014335832000,2,3,3,-0.08377978,-2.3216252,-4.2087464
5014355851000,2,3,3,-0.068252,-2.4147942,-3.115446
5014375840000,2,3,3,-0.15896729,-2.0924308,-3.7965426
5014396287000,2,3,3,-0.10935232,-1.8690209,-4.2351484
5014415849000,2,3,3,0.16839507,-1.1687615,-3.9158473
5014435869000,2,3,3,0.30614302,0.17773125,-2.5750413
5014456285000,2,3,3,0.3886113,0.90941834,-0.8533627
5014475877000,2,3,3,0.5758281,1.0277021,0.11215106
5014495836000,2,3,3,1.1789293,1.7493031,2.2220483
5014517015000,2,3,3,1.6815463,2.312998,3.6823773
5014536271000,2,3,3,1.5445377,2.820503,4.3074985
5014556291000,2,3,3,1.4647503,3.3468325,3.6180272
5014576280000,2,3,3,1.6114033,4.225584,4.581777
5014596269000,2,3,3,1.495016,4.550239,5.478955
5014616258000,2,3,3,1.1492519,3.494015,6.9652286
5014636277000,2,3,3,0.2736573,0.8576524,6.7449765
5014656297000,2,3,3,-0.2218862,-1.861244,4.5122094
5014676286000,2,3,3,0.27302793,-2.441194,1.5793718
5014696306000,2,3,3,1.4236194,-1.0266526,-0.41053733
5014716264000,2,3,3,1.759994,-0.71571517,-0.58416665
5014736284000,2,3,3,2.113191,-1.4334836,-0.4440466
5014756303000,2,3,3,1.6428411,-3.2615423,-0.86422694
5014776292000,2,3,3,0.3718548,-3.4816904,-2.9975924
5014797197000,2,3,3,-0.6832153,-2.98307,-5.0890756
5014816850000,2,3,3,-0.63563097,-3.2816606,-5.7016935
5014837480000,2,3,3,-0.63351405,-3.445708,-5.509263
5014857438000,2,3,3,-0.8461533,-3.158434,-4.1655307
5014877458000,2,3,3,-1.0301664,-2.6056175,-2.9819355
5014897508000,2,3,3,-1.3756969,-2.3627787,-3.2891555
5014917497000,2,3,3,-1.7508025,-1.73175,-4.3504424
5014937455000,2,3,3,-1.4951646,-0.7454555,-3.5983248
5014957444000,2,3,3,-1.4333612,-0.13951853,-3.249383
5014977495000,2,3,3,-0.97198826,0.9702642,-1.2739002
5014997514000,2,3,3,-0.8013907,1.6820738,1.2561992
5015017503000,2,3,3,-0.69593126,1.7547839,2.6779065
5015037462000,2,3,3,-0.77108204,2.0068748,3.31848
5015057420000,2,3,3,-0.66078144,2.5327094,3.8778949
5015077409000,2,3,3,-0.5810662,2.8999898,4.246349
5015097429000,2,3,3,-0.56464434,3.0857413,5.142058
5015117448000,2,3,3,-0.8189814,2.896104,5.4129558
5015137498000,2,3,3,-0.81456834,3.3238943,5.5649524
5015157457000,2,3,3,-0.52472866,3.221894,6.375794
5015177476000,2,3,3,-0.4144524,2.116186,5.637505
5015197557000,2,3,3,-0.75999624,1.3899887,4.29608
5015217515000,2,3,3,-1.6473039,-0.060000688,1.60224
5015237504000,2,3,3,-1.6794914,-0.5276072,-0.049004167
5015257524000,2,3,3,-0.90550375,-0.43005827,-0.31743392
5015277452000,2,3,3,0.061972618,-0.60179543,0.8132595
5015297044000,2,3,3,0.26879755,-0.8072417,1.4018034
5015317338000,2,3,3,0.30521005,-1.5836589,1.3084072
5015337449000,2,3,3,-0.29436523,-2.5604937,-0.6789466
5015357499000,2,3,3,-0.6573895,-3.3777585,-2.7974043
5015377427000,2,3,3,-0.6578831,-3.931906,-4.6027555
5015397447000,2,3,3,-0.58481944,-3.9853213,-5.8452344
5015417466000,2,3,3,-0.4248422,-3.9072273,-5.9999223
5015437486000,2,3,3,-0.0357126,-3.3430765,-5.452831
5015457506000,2,3,3,0.5240104,-2.792587,-4.5117593
5015477525000,2,3,3,0.61130905,-1.9789183,-4.4461837
5015497453000,2,3,3,0.42005858,-1.093641,-4.0879807
5015517442000,2,3,3,0.4259652,0.16460344,-2.7827253
5015537523000,2,3,3,0.5197713,0.9209306,-1.8523065
5015557542000,2,3,3,0.48146644,2.1702392,0.27099267
5015577470000,2,3,3,0.3160657,2.3291185,1.9563011
5015597429000,2,3,3,0.85448605,2.0340593,3.9452825
5015617448000,2,3,3,1.0256968,2.6859176,4.4135804
5015637468000,2,3,3,1.3500259,3.1320145,4.3642936
5015657029000,2,3,3,1.0584812,3.797981,3.950791
5015676896000,2,3,3,0.80571073,4.619161,2.5004888
5015697465000,2,3,3,1.2660007,5.259678,3.7906957
5015717454000,2,3,3,2.2536802,3.1013634,7.921346
5015737474000,2,3,3,2.121974,-0.43456057,8.9591055
5015757463000,2,3,3,1.8120248,-2.0153084,7.3653874
5015777482000,2,3,3,1.1361187,-3.2593987,2.278566
5015797502000,2,3,3,1.1449815,-2.0558233,-1.2385298
5015817460000,2,3,3,2.0250232,-1.1891263,-1.3241435
5015837480000,2,3,3,1.9418715,-2.0916605,-0.08986434
5015860154000,2,3,3,0.6483975,-3.2317352,-1.2530662
5015886277000,2,3,3,-0.40153316,-3.496021,-4.1455564
5015906297000,2,3,3,-0.7204609,-4.446031,-5.624327
5015926286000,2,3,3,-1.147449,-4.0631065,-6.6721587
5015946275000,2,3,3,-1.4187543,-3.178012,-5.9544854
5015966295000,2,3,3,-1.3713909,-2.7188659,-4.5521216
5015986253000,2,3,3,-1.4309044,-2.542645,-4.301766
5016006303000,2,3,3,-1.7505679,-2.2993257,-4.313515
5016026262000,2,3,3,-2.0570633,-1.7557881,-4.3425517
5016046281000,2,3,3,-2.0046818,-0.5682595,-3.0590682
5016066362000,2,3,3,-1.7550864,0.44786283,-1.0189039
5016086015000,2,3,3,-1.4787059,0.8470719,0.040775687
5016105760000,2,3,3,-0.5466566,1.9693177,2.2579474
5016126481000,2,3,3,-0.04242277,3.0663307,3.4702315
5016145860000,2,3,3,-0.29245785,3.6999,3.8586593
5016166307000,2,3,3,-0.5243401,3.7577808,4.6943583
5016185899000,2,3,3,-0.38630387,4.003148,6.086371
5016205858000,2,3,3,-0.38673517,4.1127295,6.422934
5016225877000,2,3,3,-0.006506353,4.2035747,6.589771
5016247697000,2,3,3,0.20980218,4.988476,7.121612
5016265916000,2,3,3,0.23307282,3.9272845,7.2538342
5016295793000,2,3,3,-1.9043168,0.22413608,2.7726922
5016315782000,2,3,3,-2.3971324,-1.0864766,1.5432619
5016336259000,2,3,3,-2.8670099,-2.2089424,0.012161642
5016356279000,2,3,3,-2.7090738,-1.981827,-0.52438414
5016376268000,2,3,3,-1.8900162,-1.902364,0.08420697
5016396318000,2,3,3,-1.1338855,-2.0660954,1.0690922
5016416276000,2,3,3,-1.2465376,-2.7678466,0.049889952
5016436296000,2,3,3,-1.2896631,-3.1800203,-0.92016184
5016456315000,2,3,3,-1.1964754,-3.7306058,-2.7822208
5016476274000,2,3,3,-0.8822647,-3.869621,-4.2226563
5016496263000,2,3,3,-0.38884962,-3.8249466,-4.936217
5016516282000,2,3,3,0.16685548,-3.2384217,-4.478957
5016536271000,2,3,3,0.5954244,-2.2709727,-3.6409087
5016556291000,2,3,3,0.73914707,-2.0526602,-3.3030262
5016576280000,2,3,3,0.5974903,-1.7790961,-3.4513564
5016596299000,2,3,3,0.38395444,-1.411741,-4.0894465
5016616288000,2,3,3,0.39956328,-0.6171076,-4.0630255
5016636247000,2,3,3,0.40841696,0.7587116,-2.927445
5016656297000,2,3,3,0.49294737,1.7540343,-0.75762093
5016676286000,2,3,3,0.66769546,2.19571,0.6949409
5016696245000,2,3,3,1.1004647,2.5003989,3.3075643
5016716295000,2,3,3,1.8802006,2.092099,4.8393025
5016736284000,2,3,3,2.0785136,2.6650274,5.663937
5016756303000,2,3,3,2.2031093,3.437844,5.0529695
5016776292000,2,3,3,2.5717347,3.8511198,4.6998897
5016796312000,2,3,3,3.1282482,5.2527266,5.470719
5016816270000,2,3,3,3.048386,4.9089794,6.979096
5016836290000,2,3,3,2.416103,2.0425498,7.360208
5016856279000,2,3,3,1.3846525,-0.8741901,5.2740226
5016876298000,2,3,3,1.3834503,-2.5468183,2.3793225
5016896287000,2,3,3,1.8264155,-2.6570702,1.142547
5016916368000,2,3,3,2.7239187,-2.240519,-0.2083045
5016936265000,2,3,3,2.9472167,-2.188248,-0.28703174
5016956285000,2,3,3,1.915802,-3.1994054,-0.6029326
5016976304000,2,3,3,0.47877058,-4.5459075,-2.1432643
5016995897000,2,3,3,-0.9271221,-4.8844657,-4.910112
5017015550000,2,3,3,-0.85971963,-5.293969,-5.729593
5017036271000,2,3,3,-1.0234516,-5.604014,-6.0407395
5017055833000,2,3,3,-2.8998244,-2.9764001,-7.115708
5017075883000,2,3,3,-2.7829924,-1.9684136,-5.8709073
5017096299000,2,3,3,-2.337053,-1.3319902,-4.3560925
5017115892000,2,3,3,-2.0790384,-1.1486831,-4.040075
5017135850000,2,3,3,-2.053561,-0.82100654,-4.0522013
5017155870000,2,3,3,-2.0738485,-0.07743338,-3.582111
5017176286000,2,3,3,-1.7598464,0.8419492,-1.9062158
5017196306000,2,3,3,-1.1233451,1.8290098,0.56151235
5017215867000,2,3,3,-0.79513276,2.5940382,2.4292693
5017235887000,2,3,3,-0.6354281,2.7234385,2.987228
5017256303000,2,3,3,-0.58720624,2.6784074,3.530293
5017275865000,2,3,3,-0.53971815,2.5090306,3.7842994
5017295854000,2,3,3,-0.6102542,2.7651246,4.5457454
5017315904000,2,3,3,-0.43891677,3.0321634,5.431809
5017336290000,2,3,3,0.10002506,3.2678015,7.036163
5017355882000,2,3,3,0.46859062,3.3600624,8.052916
5017376298000,2,3,3,0.7705858,2.1062477,8.143026
5017395860000,2,3,3,0.0057965224,0.21986982,4.796264
5017416124000,2,3,3,-0.9459542,-0.64684653,0.67306364
5017435899000,2,3,3,-0.7016759,-0.65698886,-1.5483972
5017455888000,2,3,3,0.28075603,-0.6645963,-0.8804256
5017475877000,2,3,3,0.61545527,-0.5388429,-0.1958681
5017495836000,2,3,3,0.6390318,-0.7794783,0.703298
5017515886000,2,3,3,0.7226711,-1.8617356,-0.15095863
5017535875000,2,3,3,0.7284224,-2.5659342,-2.303338
5017555894000,2,3,3,0.596662,-2.4939022,-4.1496444
5017575853000,2,3,3,0.7142234,-2.2854824,-4.534988
5017595842000,2,3,3,0.8917536,-2.1151688,-4.106288
5017615861000,2,3,3,0.89566016,-1.735892,-2.7907858
5017636277000,2,3,3,0.92141175,-1.2342896,-2.923438
5017656267000,2,3,3,0.7326212,-1.2998962,-4.0255427
5017676286000,2,3,3,0.32049394,-1.0606349,-4.8007975
5017695817000,2,3,3,-0.044552147,-0.7704618,-4.7316422
5017715867000,2,3,3,-0.6152054,0.1946213,-3.79246
5017735826000,2,3,3,-0.41805983,0.818485,-1.761614
5017755876000,2,3,3,0.06448364,0.9620254,0.24597827
5017775865000,2,3,3,0.35256293,0.97961783,1.210051
5017795823000,2,3,3,0.6290689,0.96909213,1.6979302
5017816240000,2,3,3,0.8061933,1.1623948,2.4514031
5017835862000,2,3,3,1.1632915,1.5333006,4.5013185
5017856279000,2,3,3,1.4260888,2.5522497,5.093846
5017875871000,2,3,3,1.3814938,3.7064826,3.5217547
5017895860000,2,3,3,1.5732367,4.338269,4.1181216
5017915849000,2,3,3,2.173363,2.996269,7.063926
5017935869000,2,3,3,2.192563,1.8417232,8.118792
5017956285000,2,3,3,1.4333326,-0.77516913,7.2778687
5017975908000,2,3,3,0.50402105,-2.282955,2.8266387
5017995408000,2,3,3,0.51282287,-2.0016868,-0.7209064
5018015428000,2,3,3,1.0114776,-0.86222076,-1.7031876
5018036241000,2,3,3,0.78556514,-0.9687624,-1.4441477
5018056260000,2,3,3,0.27199504,-1.545116,-1.3936974
5018076310000,2,3,3,-0.9126266,-2.4844997,-2.1024132
5018096299000,2,3,3,-1.9805925,-2.4074483,-3.8386002
5018116288000,2,3,3,-2.0613325,-2.6556778,-4.1871376
5018136277000,2,3,3,-1.7412418,-2.1307368,-3.4456687
5018156267000,2,3,3,-1.4691538,-1.4617264,-3.0825424
5018176256000,2,3,3,-1.4426488,-0.85946584,-2.7995672
5018196306000,2,3,3,-1.7486181,-0.8636408,-3.555204
5018216264000,2,3,3,-1.909578,-0.9217291,-4.2375927
5018235948000,2,3,3,-1.954084,-0.5930927,-4.5389957
5018256242000,2,3,3,-1.4334556,0.35519955,-3.5354867
5018276262000,2,3,3,-0.73300815,0.84016395,-2.1002522
5018296281000,2,3,3,0.2864826,1.9676139,0.46841088
5018316331000,2,3,3,0.7030618,1.8910148,1.7062305
5018336290000,2,3,3,0.613641,1.808255,1.7893475
5018356279000,2,3,3,0.777941,1.7997143,1.8246268
5018376268000,2,3,3,0.7571399,1.9572041,2.2517447
5018396287000,2,3,3,0.49748448,2.5114505,2.4974914
5018416276000,2,3,3,0.1119394,2.9626734,3.9302974
5018436296000,2,3,3,0.07327324,2.829727,5.6261783
5018456041000,2,3,3,-0.17685238,2.188843,6.6418633
5018476274000,2,3,3,-0.56732976,0.7392261,5.983689
5018496263000,2,3,3,-1.391448,-0.052435666,3.8034978
5018516313000,2,3,3,-1.5875309,-0.15772894,2.905007
5018536302000,2,3,3,-1.3767196,-0.71948695,1.8663267
5018556291000,2,3,3,-0.90995413,-1.0750225,2.0521321
5018576280000,2,3,3,-0.8179541,-1.2945328,1.4620603
5018596269000,2,3,3,-0.5956507,-1.5694427,-0.33437023
5018616258000,2,3,3,-0.40877113,-1.5641165,-1.237198
5018635850000,2,3,3,-0.16567352,-1.6889324,-2.7316542
5018656297000,2,3,3,-0.26613197,-1.6491275,-3.9608297
5018676103000,2,3,3,-0.30680838,-2.4306118,-3.6910148
5018696275000,2,3,3,0.5199921,-2.6282592,-2.7049747
5018716264000,2,3,3,0.83280206,-2.4129276,-2.759344
5018736284000,2,3,3,0.6847302,-2.0553641,-3.1323862
5018756303000,2,3,3,0.34845886,-1.1593149,-3.9068508
5018776292000,2,3,3,0.50388646,-0.23908547,-3.432754
5018796281000,2,3,3,0.28338635,0.40601274,-2.462368
5018816240000,2,3,3,-0.17139423,0.6054704,-1.9168679
5018836259000,2,3,3,-0.35454103,0.78834844,-1.2739483
5018856279000,2,3,3,-0.07694633,0.98605657,-0.38561925
5018876298000,2,3,3,0.32109573,1.9964049,1.8142833
5018896318000,2,3,3,0.9026586,1.9198754,3.3365011
5018915849000,2,3,3,1.5588963,1.6008351,3.7366905
5018935869000,2,3,3,1.0249329,2.0788314,2.4334702
5018955858000,2,3,3,0.8312651,2.4094722,1.5059313
5018975908000,2,3,3,1.1547394,2.4358022,2.4805164
5018996293000,2,3,3,1.8373405,1.3366053,4.5775647
5019015886000,2,3,3,1.2225169,-0.44701985,4.2084885
5019035875000,2,3,3,-0.16454166,-1.7229831,1.5253667
5019056291000,2,3,3,-0.84392554,-2.0389998,-0.54720795
5019075883000,2,3,3,-0.72752786,-1.7694232,-0.9487096
5019096269000,2,3,3,0.38975927,-1.0396774,-0.20737848
5019115861000,2,3,3,1.6999284,-0.26072147,2.1336946
5019135850000,2,3,3,1.6707602,-0.36716774,2.99508
5019155839000,2,3,3,0.8913745,-0.6554463,0.6930493
5019176256000,2,3,3,0.64866656,-0.6515019,-1.2440158
5019195878000,2,3,3,0.61178344,-0.6333692,-1.815971
5019215898000,2,3,3,0.38525063,-0.04483965,-2.0118518
5019235887000,2,3,3,0.57926327,-0.5200484,-1.7533785
5019256273000,2,3,3,0.51201457,-0.6122601,-2.4557695
5019275865000,2,3,3,0.11785774,-0.23477295,-3.2402086
5019295854000,2,3,3,0.035687476,0.112966746,-3.256628
5019315873000,2,3,3,0.13140959,0.10218641,-2.9876194
5019336290000,2,3,3,-0.40741605,-0.45526102,-2.2119899
5019355851000,2,3,3,-0.3597474,-0.78335786,-1.3993331
5019375840000,2,3,3,0.49234685,-0.45541885,-0.27444562
5019399736000,2,3,3,0.8291686,0.742697,0.10533419
5019425462000,2,3,3,0.7937958,1.1845934,0.024416357
5019446306000,2,3,3,0.2288502,1.4328935,0.6039146
5019466295000,2,3,3,-0.34067717,1.3877246,1.6005076
5019490159000,2,3,3,-1.3251224,1.4601581,1.8138102
5019515764000,2,3,3,-0.6143541,2.281284,4.288419
5019536210000,2,3,3,0.28993967,2.398698,5.439943
5019556108000,2,3,3,1.3382876,1.7598684,6.799299
5019576158000,2,3,3,0.5122336,0.06538269,4.864036
5019598283000,2,3,3,-0.97604597,-0.716171,0.8009914
5019622789000,2,3,3,-1.7867035,0.223016,-2.490458
5019642564000,2,3,3,-1.6120722,0.10410568,-2.285068
5019662553000,2,3,3,-0.6220663,-0.3065851,-0.8465291
5019686204000,2,3,3,-0.13182276,-0.5273869,0.7196592
5019707078000,2,3,3,0.49952838,-1.014466,1.3272527
5019735856000,2,3,3,0.44627157,-1.39734,-0.1851264
5019755357000,2,3,3,0.3398532,-1.6393907,-1.6209246
5019775407000,2,3,3,0.26996714,-1.3859122,-2.400426
5019795854000,2,3,3,0.20730165,-1.6268001,-2.4086266
5019816270000,2,3,3,0.38657695,-1.8894494,-2.4832196
5019836320000,2,3,3,0.19612655,-1.2401569,-3.0882387
5019856279000,2,3,3,-0.1869214,-0.19883469,-2.6808639
5019875963000,2,3,3,-0.24886282,0.16859171,-1.666175
5019895860000,2,3,3,-0.35958427,0.59341836,-0.29659566
5019915880000,2,3,3,-0.3904825,1.0142229,-0.27014503
5019936265000,2,3,3,-0.583014,0.8775079,-1.1846033
5019955888000,2,3,3,-0.7445192,1.329664,-1.2067043
5019975938000,2,3,3,-0.13579035,1.4504616,-0.30054006
5019995897000,2,3,3,0.20589995,1.3832538,0.41248074
5020016313000,2,3,3,0.77418697,1.0633652,1.24197
5020036271000,2,3,3,0.5956439,0.9447119,1.0655445
5020056321000,2,3,3,-0.3991019,1.6584222,-0.733534
5020075944000,2,3,3,-0.033625495,2.2212355,-0.27597055
5020096330000,2,3,3,0.791412,1.8174093,2.2505841
5020115861000,2,3,3,1.0590341,1.4260828,3.2569056
5020136308000,2,3,3,1.3718101,0.993057,5.139028
