timestamp,run,accuracy,motiontype,x,y,z
164207825837000,3,3,1,-0.59641105,-0.03277562,-0.12405565
164207845887000,3,3,1,-0.39529600,0.19617774,-0.21278742
164207865846000,3,3,1,-0.38165593,0.14091708,-0.27676943
164207885835000,3,3,1,-0.39012360,0.13101222,-0.37638786
164207905824000,3,3,1,-0.32403025,0.28940275,-0.32467917
164207926270000,3,3,1,-0.16363628,0.21667649,-0.02205827
164207945863000,3,3,1,-0.11883298,0.13843228,0.11046526
164207965852000,3,3,1,-0.15434764,0.19873978,0.19131109
164207985841000,3,3,1,-0.16788605,0.20457913,0.09907934
164208006257000,3,3,1,-0.19834168,0.28875520,-0.13714579
164208025849000,3,3,1,-0.23871724,0.23910786,-0.25168590
164208045869000,3,3,1,-0.30964488,0.20878817,-0.25304487
164208065949000,3,3,1,-0.38889580,0.20350910,-0.07676104
164208088654000,3,3,1,-0.35452038,0.15454747,0.00579760
164208105348000,3,3,1,-0.33540940,0.03659894,0.16910574
164208126283000,3,3,1,-0.14674827,0.26004437,-0.00925043
164208145844000,3,3,1,-0.07807952,0.33304910,0.13334200
164208166322000,3,3,1,-0.14765836,0.03835513,0.12704965
164208186311000,3,3,1,-0.13626109,-0.00072787,-0.12078074
164208206300000,3,3,1,-0.03523933,0.24099375,-0.10503271
164208226258000,3,3,1,0.01335257,0.04722239,-0.04343584
164208246308000,3,3,1,-0.01632653,0.04886987,0.01438257
164208266297000,3,3,1,0.02809275,0.31520107,-0.03678396
164208286286000,3,3,1,0.10040775,0.47961120,0.05315420
164208306306000,3,3,1,-0.02130286,0.08865526,0.00705740
164208326264000,3,3,1,-0.08435875,0.16332604,-0.07105139
164208346253000,3,3,1,0.00713618,0.20778634,0.01579783
164208366303000,3,3,1,-0.01355415,0.09552362,-0.04616716
164208386323000,3,3,1,-0.04891509,0.14668871,-0.00710752
164208406312000,3,3,1,-0.04320898,0.15813996,0.15617773
164208426270000,3,3,1,-0.06489739,0.15077855,0.04998228
164208446259000,3,3,1,-0.01251223,0.23881795,0.03047487
164208466248000,3,3,1,-0.02536908,0.21358992,0.08417913
164208486298000,3,3,1,-0.10302137,0.08216646,-0.14276198
164208506318000,3,3,1,-0.10952884,0.06829097,-0.14573362
164208526338000,3,3,1,-0.05808536,0.11538961,-0.03171518
164208546296000,3,3,1,0.00986911,0.23160149,-0.04435995
164208566255000,3,3,1,0.00520112,0.12482478,-0.02599981
164208586274000,3,3,1,-0.10255316,0.02964999,0.06530306
164208606294000,3,3,1,-0.11369765,0.03040959,0.09949991
164208626313000,3,3,1,-0.07158344,0.04845025,0.12425730
164208646272000,3,3,1,-0.03645893,0.13319279,0.23396036
164208666261000,3,3,1,0.08459877,0.25072410,0.09717485
164208686280000,3,3,1,0.09837624,0.21006323,0.06476423
164208706300000,3,3,1,-0.05748418,-0.02017520,0.01917193
164208726319000,3,3,1,-0.00532320,0.17203929,-0.11475828
164208746278000,3,3,1,0.01295042,0.16327263,-0.15971640
164208766267000,3,3,1,-0.01303421,0.01993825,-0.20390585
164208786256000,3,3,1,0.05054658,0.13252284,-0.10263708
164208806306000,3,3,1,0.10157505,0.12057378,0.08289644
164208826325000,3,3,1,0.01246292,0.04156329,0.07063028
164208846284000,3,3,1,-0.05638294,0.06430747,-0.06447771
164208866273000,3,3,1,-0.03884962,0.08521011,-0.17898348
164208885865000,3,3,1,-0.06246226,0.13329722,-0.11461618
164208915345000,3,3,1,-0.00838083,0.17574670,0.00101397
164208935731000,3,3,1,-0.02042988,0.14905287,0.07697698
164208956269000,3,3,1,-0.07830952,0.13284041,0.10524580
164208976289000,3,3,1,-0.10339166,0.11428955,0.09667131
164208996278000,3,3,1,-0.10171670,0.09875467,0.11405775
164209016328000,3,3,1,-0.06009816,0.16416098,0.10613272
164209036256000,3,3,1,-0.01065287,0.15288998,0.01786635
164209056245000,3,3,1,0.02172409,0.13993002,0.00127146
164209076264000,3,3,1,0.03742610,0.17379500,0.05549643
164209096314000,3,3,1,0.04742932,0.15062262,0.02944395
164209116273000,3,3,1,0.02272041,0.08556487,-0.01559045
164209135835000,3,3,1,0.01935882,0.04266097,-0.03455522
164209156251000,3,3,1,0.05822982,0.12159135,-0.11772898
164209176270000,3,3,1,0.09242639,0.11842039,-0.06429079
164209196259000,3,3,1,0.00715050,0.06718852,0.04181883
164209216279000,3,3,1,0.02152944,0.04558446,0.02093813
164209236268000,3,3,1,0.08354810,0.08318355,-0.02005270
164209256806000,3,3,1,0.09078418,0.15800358,0.02746126
164209277589000,3,3,1,-0.02625581,0.07202604,-0.06723288
164209297944000,3,3,1,-0.06624997,0.12049510,-0.18264845
164209317475000,3,3,1,0.06085754,0.19120862,0.01198122
164209337068000,3,3,1,0.05376612,0.11189534,0.10182115
164209356996000,3,3,1,0.02937431,0.04726102,0.23119375
164209376985000,3,3,1,0.02570264,0.21373154,0.33015750
164209397004000,3,3,1,0.04777477,0.13439538,0.06249258
164209416963000,3,3,1,-0.03809821,0.12810494,-0.13394049
164209436982000,3,3,1,0.02039167,0.12212779,-0.13754633
164209457002000,3,3,1,0.09152506,0.13637950,0.00524924
164209476991000,3,3,1,0.02077044,0.08884742,0.12709543
164209497010000,3,3,1,0.07331282,0.12296798,0.06310961
164209516969000,3,3,1,0.14702424,0.11714675,0.18465349
164209536988000,3,3,1,0.07011680,0.04584910,0.02827856
164209557069000,3,3,1,0.06633173,0.05281140,-0.15269450
164209576539000,3,3,1,0.08415951,0.03918101,-0.14651850
164209596864000,3,3,1,0.11635615,0.09442737,-0.06442431
164209617433000,3,3,1,0.18676530,0.08752420,0.04256842
164209636994000,3,3,1,0.10567956,0.07151201,0.06187842
164209657014000,3,3,1,0.05099578,0.04109456,0.06258795
164209677033000,3,3,1,0.07715431,0.13655020,-0.06736830
164209696992000,3,3,1,0.06843294,0.08859327,-0.05262831
164209716981000,3,3,1,0.06547350,0.03066899,-0.03053835
164209737153000,3,3,1,0.02639208,0.04806878,-0.05075052
164209757111000,3,3,1,0.03091497,0.07196977,0.07234022
164209777039000,3,3,1,0.09702161,0.14085175,0.14824602
164209804048000,3,3,1,0.01202628,-0.01869748,0.08717081
164209825807000,3,3,1,0.03334862,0.16125037,0.15899393
164209846284000,3,3,1,0.09656525,0.04858615,0.12457487
164209865846000,3,3,1,-0.00476776,0.03756072,-0.07240179
164209886262000,3,3,1,0.08895946,0.18142106,-0.12820128
164209905824000,3,3,1,0.14567180,0.12360074,-0.01213625
164209926087000,3,3,1,0.10458635,0.04901292,-0.04973867
164209945893000,3,3,1,0.08958782,0.10928132,0.03212092
164209965821000,3,3,1,0.13150330,0.12091663,0.21130678
164209985841000,3,3,1,0.04416199,0.05456378,0.00097773
164210005860000,3,3,1,-0.04054400,0.03430535,-0.15760496
164210026277000,3,3,1,-0.02900013,0.12395694,0.06503603
164210045869000,3,3,1,-0.01349321,0.05997064,0.15142652
164210066316000,3,3,1,0.03272143,0.05635859,0.15785715
164210086305000,3,3,1,0.02683866,0.07868602,0.23849317
164210105836000,3,3,1,0.06579469,0.07750156,0.15668127
164210126252000,3,3,1,0.05235421,0.09076097,0.10954401
164210145905000,3,3,1,0.02324254,0.03739430,-0.01122835
164210165864000,3,3,1,0.06305651,0.10136297,-0.21306589
164210185853000,3,3,1,0.16786274,0.14150359,0.01427958
164210205842000,3,3,1,0.10633481,0.10050275,0.20708296
164210226258000,3,3,1,0.10741077,0.06472089,0.13183615
164210245850000,3,3,1,0.11787896,0.08745601,0.06608126
164210266053000,3,3,1,0.08209072,0.04565837,0.04240534
164210286073000,3,3,1,0.00087157,-0.02790425,-0.09261015
164210305848000,3,3,1,0.05628409,0.03177001,-0.18476847
164210326264000,3,3,1,0.11402316,0.09368875,0.00734827
164210346284000,3,3,1,0.09419720,-0.01302598,0.17916223
164210366303000,3,3,1,0.14579396,0.10786083,0.20682070
164210386292000,3,3,1,0.16931410,0.14372851,0.19290945
164210406342000,3,3,1,0.10090548,0.00806548,0.08119795
164210426270000,3,3,1,0.04153441,0.02856948,-0.01861932
164210446259000,3,3,1,0.15105642,0.10985877,-0.03648069
164210466279000,3,3,1,0.21887967,0.15936686,0.14348623
164210486298000,3,3,1,0.18416579,0.10704973,0.15899870
164210506288000,3,3,1,0.15907227,0.07074239,0.17269441
164210526277000,3,3,1,0.15936847,0.08572557,0.08000871
164210546266000,3,3,1,0.13521676,0.07721212,0.04071543
164210566255000,3,3,1,0.11213165,0.03260590,-0.15064505
164210586305000,3,3,1,0.11747171,0.04153516,0.09306452
164210606294000,3,3,1,0.10715942,0.05922009,0.39649984
164210625855000,3,3,1,0.08329821,0.09771898,0.43003866
164210646272000,3,3,1,0.04484705,0.04550626,0.12153074
164210666261000,3,3,1,0.04560006,0.02887990,-0.08167341
164210686311000,3,3,1,0.07040863,0.06980636,-0.09932783
164210706300000,3,3,1,0.14479883,0.07705810,-0.10458162
164210726289000,3,3,1,0.13409637,0.10936525,-0.06785467
164210746278000,3,3,1,0.12551515,0.10634591,-0.09350374
164210766267000,3,3,1,0.20045100,0.10157182,-0.20377615
164210786256000,3,3,1,0.12576985,0.04463889,-0.16855600
164210806306000,3,3,1,0.13126889,-0.06196855,-0.09095648
164210826264000,3,3,1,0.13682010,0.11818483,-0.08820227
164210845857000,3,3,1,0.12112159,0.10722425,-0.03182771
164210866273000,3,3,1,0.08804467,0.07715776,0.00177786
164210886262000,3,3,1,0.03829527,0.05981900,0.17062876
164210906281000,3,3,1,0.09359193,0.04768350,0.33123896
164210926301000,3,3,1,0.11191990,0.11046197,0.34543820
164210946290000,3,3,1,0.10197514,0.12093522,0.09184477
164210966279000,3,3,1,0.07079571,0.11150815,-0.07752970
164210985871000,3,3,1,0.07289445,0.11341407,-0.13086298
164211015778000,3,3,1,0.14420933,0.12229898,0.01169131
164211035767000,3,3,1,0.10172381,0.08469703,0.07224867
164211056275000,3,3,1,0.03670948,0.05246188,0.09467146
164211076264000,3,3,1,0.05724475,0.05753924,0.12853453
164211096314000,3,3,1,0.07356329,0.05247809,0.17442724
164211116273000,3,3,1,0.10983841,0.06346443,0.09961817
164211136109000,3,3,1,0.02791255,0.02683427,-0.08441237
164211155854000,3,3,1,0.02979018,0.01738479,-0.10716703
164211176240000,3,3,1,0.03188207,0.04442908,0.00278494
164211195863000,3,3,1,0.08966321,0.06781604,0.12373659
164211216309000,3,3,1,0.11871132,0.11514499,0.21828195
164211235841000,3,3,1,0.07658248,0.04362895,0.28838274
164211256226000,3,3,1,0.11873251,0.12333133,0.06940767
164211276246000,3,3,1,0.17099740,0.18275763,0.02227995
164211296266000,3,3,1,0.15844813,0.11238696,-0.06371191
164211316255000,3,3,1,0.20260350,0.12723328,-0.04088571
164211336274000,3,3,1,0.20868091,0.12015083,0.08351442
164211356233000,3,3,1,0.21744904,0.14589335,0.22839949
164211376252000,3,3,1,0.20134257,0.09484985,0.09838983
164211396272000,3,3,1,0.14312637,0.09600522,0.12100145
164211416291000,3,3,1,0.12334381,0.07945278,0.02197096
164211436280000,3,3,1,0.12646428,0.08631780,-0.11786917
164211456239000,3,3,1,0.12362087,0.04345109,-0.13472918
164211476685000,3,3,1,0.07224302,0.05373313,0.02654669
164211496827000,3,3,1,-0.00332822,0.01843526,0.00001642
164211517426000,3,3,1,-0.00314761,-0.00906442,-0.05722215
164211546601000,3,3,1,-0.00032143,0.02087142,0.03095171
164211566865000,3,3,1,-0.03842513,-0.02538369,0.13588259
164211587464000,3,3,1,-0.03042386,-0.02341292,0.07226679
164211607484000,3,3,1,-0.01192347,0.01165177,0.03210184
164211627442000,3,3,1,0.04572980,0.06901529,0.14126226
164211647462000,3,3,1,0.07052378,0.11544874,0.19189760
164211667024000,3,3,1,0.08970954,0.06953409,0.05647680
164211687013000,3,3,1,0.15631214,0.12903954,0.06826517
164211707032000,3,3,1,0.17755530,0.14459302,0.04597018
164211727143000,3,3,1,0.19444476,0.12755086,0.01579592
164211747041000,3,3,1,0.24145728,0.08389404,0.02073309
164211766999000,3,3,1,0.22437564,0.07023265,-0.13987234
164211787049000,3,3,1,0.19101974,0.09714057,-0.13933638
164211807099000,3,3,1,0.16127300,0.06192042,-0.02327135
164211827027000,3,3,1,0.16228642,0.05923440,0.06840727
164211846986000,3,3,1,0.14572224,0.03487660,0.13843367
164211867036000,3,3,1,0.12517452,0.01257159,0.20731184
164211887025000,3,3,1,0.01955580,-0.00412534,0.06585333
164211910005000,3,3,1,0.00879856,0.02725102,-0.10820463
164211935761000,3,3,1,0.01913537,0.02461602,-0.04676988
164211955628000,3,3,1,0.05878102,0.03808429,0.24164602
164211976289000,3,3,1,0.09388332,0.05932166,0.19203398
164211996247000,3,3,1,0.14216249,0.10228708,0.35253736
164212015901000,3,3,1,0.14567882,0.12625243,0.29043123
164212036256000,3,3,1,0.18025637,0.08491113,0.18502066
164212056245000,3,3,1,0.15357397,0.08211686,0.14448664
164212076325000,3,3,1,0.16314186,0.05326917,-0.16708640
164212096345000,3,3,1,0.17736253,0.10096195,-0.23371866
164212116303000,3,3,1,0.13739818,0.07100513,-0.10045126
164212136262000,3,3,1,0.12475760,0.03123214,-0.04225042
164212156281000,3,3,1,0.14473118,0.04442670,0.02800677
164212176301000,3,3,1,0.13482380,0.06866720,0.16792127
164212196320000,3,3,1,0.11173974,0.07375171,0.14605924
164212216340000,3,3,1,0.15058297,0.07275274,0.03070280
164212236268000,3,3,1,0.16242756,0.14419629,0.03723643
164212255921000,3,3,1,0.19463090,0.13129784,-0.05165651
164212275788000,3,3,1,0.20455773,0.14416434,-0.00458791
164212296296000,3,3,1,0.14182681,0.07103326,0.06868955
164212316285000,3,3,1,0.09954852,0.06503942,0.14213678
164212336305000,3,3,1,0.09709220,0.04644181,-0.00322130
164212356294000,3,3,1,0.06764294,0.03316428,-0.06218794
164212376283000,3,3,1,0.05047381,0.01262595,-0.00288561
164212396302000,3,3,1,0.04528472,0.01660087,0.05356047
164212416322000,3,3,1,0.02530049,-0.00307916,-0.02438524
164212436311000,3,3,1,0.07291916,0.06305387,0.10224459
164212456300000,3,3,1,0.11868708,0.08855989,0.12080690
164212476319000,3,3,1,0.11521850,0.10902526,0.03904078
164212496583000,3,3,1,0.12169605,0.12051942,0.07896349
164212516297000,3,3,1,0.12997740,0.07868841,0.05372927
164212536317000,3,3,1,0.14649086,0.08449294,0.03035662
164212556367000,3,3,1,0.17439492,0.10355880,0.08877966
164212576264000,3,3,1,0.12427187,0.07156446,0.06224844
164212596345000,3,3,1,0.10963778,0.08194520,0.02609942
164212616303000,3,3,1,0.18598890,0.10579564,-0.01765325
164212636292000,3,3,1,0.13780384,0.09071090,-0.00571707
164212656281000,3,3,1,0.09074882,0.01197745,0.03839705
164212676270000,3,3,1,0.10768475,0.04051997,-0.01149538
164212696259000,3,3,1,0.16245430,0.05392053,0.05678389
164212716279000,3,3,1,0.09449501,0.03381421,-0.06283453
164212736298000,3,3,1,0.09185137,0.05179717,-0.10275534
164212756318000,3,3,1,0.06686366,0.03007008,-0.11584547
164212776399000,3,3,1,0.10239395,0.05665996,0.07831213
164212800294000,3,3,1,0.14892730,0.06387069,0.24864027
164212829469000,3,3,1,0.16043450,0.07254436,0.17612860
164212846009000,3,3,1,0.12358184,0.08767488,-0.02824190
164212865815000,3,3,1,0.11363679,0.05735948,-0.12491110
164212885804000,3,3,1,0.17349169,0.12146690,-0.04706934
164212905824000,3,3,1,0.18368985,0.08567788,0.11360952
164212926484000,3,3,1,0.15118386,0.03185393,0.11187670
164212946320000,3,3,1,0.13082495,0.10490968,0.20732328
164212966309000,3,3,1,0.11464071,0.09420040,0.26752016
164212986298000,3,3,1,0.09269790,0.05458047,0.21726725
164213006501000,3,3,1,0.09963517,0.07548501,-0.00656870
164213026307000,3,3,1,0.05706196,0.06168057,-0.16790274
164213046327000,3,3,1,0.02053605,0.02394988,-0.23612764
164213065888000,3,3,1,0.08413306,0.07048538,-0.05034139
164213095765000,3,3,1,0.11795716,0.02374436,0.30342123
164213115754000,3,3,1,0.12532826,0.00651624,0.23581240
164213136262000,3,3,1,0.09085578,0.03510978,0.09544012
164213156251000,3,3,1,0.12824503,0.09314897,0.04172442
164213176270000,3,3,1,0.12594654,0.02703311,-0.12656286
164213196320000,3,3,1,0.17021368,0.08599975,-0.08412245
164213215821000,3,3,1,0.21342010,0.13061644,0.04846308
164213236268000,3,3,1,0.18642819,0.05935838,0.09924242
164213256288000,3,3,1,0.15320542,0.11697223,0.09363672
164213276277000,3,3,1,0.16924222,0.12049749,0.11996195
164213295899000,3,3,1,0.11198421,0.05935170,0.00706408
164213316346000,3,3,1,0.12961440,0.05622556,-0.07789305
164213336244000,3,3,1,0.16229124,0.08506419,0.04249308
164213356263000,3,3,1,0.14835666,0.09432723,0.08020708
164213376283000,3,3,1,0.08028704,0.07114103,0.04985354
164213396302000,3,3,1,0.10329382,0.10441902,0.11707899
164213416261000,3,3,1,0.03111238,0.04411151,0.09802267
164213435853000,3,3,1,0.04709131,0.03018119,0.04832098
164213456239000,3,3,1,0.07432492,0.04653623,0.04217551
164213476258000,3,3,1,0.08154522,0.08504941,0.05954287
164213496308000,3,3,1,0.09198844,0.05146625,0.07157728
164213516297000,3,3,1,0.08830026,0.06193521,-0.04714754
164213536256000,3,3,1,0.09717023,0.05573775,-0.07543161
164213556275000,3,3,1,0.10057858,-0.01420282,-0.00492456
164213576264000,3,3,1,0.08760935,0.02756049,0.03636286
164213596284000,3,3,1,0.11107396,0.05375268,0.12328836
164213616273000,3,3,1,0.12025066,0.02383687,0.12110731
164213636262000,3,3,1,0.14221685,0.02966859,0.12646696
164213655854000,3,3,1,0.14550625,0.07590320,0.10492060
164213676362000,3,3,1,0.19406378,0.11010768,-0.04515054
164213695863000,3,3,1,0.17154114,0.12091138,-0.08726099
164213716126000,3,3,1,0.17076330,0.19486882,-0.12130335
164213735871000,3,3,1,0.12849928,0.09656598,0.06525156
164213755860000,3,3,1,0.07652432,0.03730800,0.07614920
164213775849000,3,3,1,0.11853991,0.06191089,0.23995516
164213796266000,3,3,1,0.05256975,0.00084283,0.15111277
164213815858000,3,3,1,-0.00730444,-0.02886842,0.08165380
164213836305000,3,3,1,0.03530370,-0.01928447,0.03694651
164213855866000,3,3,1,0.08429789,-0.00203727,0.04445193
164213875947000,3,3,1,0.10227588,0.01881101,0.08191988
164213896302000,3,3,1,0.12631026,0.09001996,0.10281965
164213915864000,3,3,1,0.11245577,0.07833793,0.07888815
164213936311000,3,3,1,0.10899848,0.06449392,0.03141997
164213955872000,3,3,1,0.06681016,0.02782990,0.08171293
164213976289000,3,3,1,0.10174513,0.06754567,0.02459833
164213995850000,3,3,1,0.12896354,0.14894463,-0.07233885
164214015870000,3,3,1,0.11463925,0.13992478,-0.01858022
164214036286000,3,3,1,0.08625925,0.11990383,0.10519049
164214055879000,3,3,1,0.09171927,0.11670234,0.08698008
164214076295000,3,3,1,0.12950394,0.10317495,0.10919973
164214095887000,3,3,1,0.09698464,0.11321905,0.08639261
164214115846000,3,3,1,0.08767410,0.02170732,0.09772703
164214136292000,3,3,1,0.10465796,0.07032754,0.07167932
164214155885000,3,3,1,0.12414168,0.06949928,0.05589983
164214175874000,3,3,1,0.10588545,0.01843001,0.08869669
164214196290000,3,3,1,0.06427027,-0.05692838,-0.01278665
164214215852000,3,3,1,0.08468206,0.01050355,-0.05342844
164214235871000,3,3,1,0.09806411,0.03698041,0.01036951
164214256257000,3,3,1,0.07637572,0.01245143,0.03729651
164214275849000,3,3,1,0.06163891,0.01380088,0.02619097
164214295869000,3,3,1,0.12835944,0.05426385,0.00424406
164214315827000,3,3,1,0.17410733,0.12478616,-0.06495360
164214335816000,3,3,1,0.17334132,0.10381343,-0.04527357
164214356263000,3,3,1,0.18212435,0.06530883,0.09499285
164214376252000,3,3,1,0.20275548,0.11337020,0.12296125
164214396302000,3,3,1,0.13566450,0.08718993,0.20962927
164214415833000,3,3,1,0.11709219,0.07228782,0.19122335
164214436219000,3,3,1,0.13093966,0.09225585,0.02727148
164214455842000,3,3,1,0.11160485,0.08171060,0.07334825
164214476289000,3,3,1,0.06811278,0.07528808,0.09012720
164214495850000,3,3,1,0.06793596,0.02642753,-0.02098539
164214516267000,3,3,1,0.05118224,0.03940560,0.02354834
164214535829000,3,3,1,0.03967797,0.04257562,0.02172491
164214556245000,3,3,1,-0.03068487,-0.00861476,0.08560392
164214575837000,3,3,1,0.01547365,0.01908519,0.18890592
164214596253000,3,3,1,0.06113562,0.11012056,0.13380930
164214615846000,3,3,1,0.06272259,0.03663947,0.11019060
164214636262000,3,3,1,0.07168040,0.03922965,0.07138082
164214655854000,3,3,1,0.12801091,0.06308963,-0.00199106
164214676270000,3,3,1,0.17236094,0.02893664,-0.13773802
164214696259000,3,3,1,0.18589671,0.20379616,-0.12461451
164214716309000,3,3,1,0.14788072,0.08813646,-0.19039229
164214736329000,3,3,1,0.11893080,0.08591010,-0.04817083
164214757142000,3,3,1,0.16772275,0.16235091,0.18163511
164214776277000,3,3,1,0.15471685,0.05607631,0.36636278
164214796266000,3,3,1,0.02579718,-0.07928441,0.16947672
164214816346000,3,3,1,0.03949955,0.06729963,0.12832758
164214836305000,3,3,1,0.05042674,0.05443074,-0.02597788
164214856294000,3,3,1,-0.00050251,0.01532390,-0.07973841
164214876283000,3,3,1,0.01664006,-0.01368735,-0.05056074
164214896272000,3,3,1,0.09788145,0.04686763,0.14928266
164214916261000,3,3,1,0.07471143,0.04442861,0.24094698
164214936311000,3,3,1,0.04937797,0.03541638,0.06523249
164214956269000,3,3,1,0.06518591,0.06061198,0.00924132
164214976289000,3,3,1,0.10528369,0.08875873,-0.04568937
164214996278000,3,3,1,0.09910953,0.07641199,-0.13737753
164215017671000,3,3,1,0.11421268,0.06457736,-0.10083178
164215036256000,3,3,1,0.13764267,0.08813026,0.15230295
164215055879000,3,3,1,0.13924836,0.11532237,0.18374369
164215086457000,3,3,1,0.07385495,0.03917624,0.18027517
164215105866000,3,3,1,0.08083329,0.05859448,0.10136434
164215126313000,3,3,1,0.13848467,0.09358766,-0.00195101
164215145844000,3,3,1,0.07579704,0.03640248,-0.03558138
164215165833000,3,3,1,0.06866397,0.03216626,0.13879034
164215185853000,3,3,1,0.09234047,-0.01529763,0.11175844
164215206300000,3,3,1,0.04621087,-0.02659820,0.04798910
164215225861000,3,3,1,0.06407459,0.00013854,0.05546114
164215245881000,3,3,1,0.06110275,-0.03984712,0.06059668
164215266236000,3,3,1,0.01835753,-0.02186988,0.07260057
164215285829000,3,3,1,0.04107760,0.04501941,-0.02014520
164215306031000,3,3,1,0.07718222,0.08657720,0.08275530
164215325868000,3,3,1,0.04363562,0.07521179,0.11034796
164215346284000,3,3,1,0.04629507,0.04995133,0.04821703
164215366303000,3,3,1,0.08899978,0.06693818,0.09000036
164215386262000,3,3,1,0.10720311,0.10811975,0.17394373
164215406281000,3,3,1,0.09530151,0.10560396,0.10987970
164215426301000,3,3,1,0.11524700,0.09437396,0.04391119
164215446320000,3,3,1,0.14362644,0.09308078,0.07538435
164215466279000,3,3,1,0.10141197,0.02640607,0.10893556
164215486268000,3,3,1,0.09135249,0.08142784,0.13532087
164215506257000,3,3,1,0.12557259,0.08607557,0.06915876
164215526277000,3,3,1,0.06263871,0.01380088,0.00394938
164215546296000,3,3,1,0.07371104,0.00215318,-0.07656649
164215566316000,3,3,1,0.12907358,0.02786138,-0.00473478
164215585847000,3,3,1,0.09781949,0.03649070,0.07214948
164215606355000,3,3,1,0.10927275,-0.01298164,0.03170988
164215626313000,3,3,1,0.11373046,0.06172683,0.02711413
164215646241000,3,3,1,0.09164928,-0.01153205,-0.02685716
164215666322000,3,3,1,0.06802289,0.02369573,0.00712988
164215686311000,3,3,1,0.10949737,0.08800342,0.03481600
164215706269000,3,3,1,0.11944433,0.09624555,0.01780913
164215726258000,3,3,1,0.06530063,0.07012632,-0.09841231
164215746247000,3,3,1,0.02981155,0.08044317,-0.03950098
164215765595000,3,3,1,0.04043523,0.07951429,0.17067930
164215786408000,3,3,1,0.07705200,0.08574941,0.34634897
164215805848000,3,3,1,0.04140085,0.04939677,0.24887583
164215826264000,3,3,1,0.01294558,0.02119042,0.13332579
164215846314000,3,3,1,-0.00187246,0.00765159,0.02404234
164215866273000,3,3,1,0.04852194,0.06382110,-0.06704119
164215885590000,3,3,1,0.07277973,0.03722550,-0.09722784
164215906403000,3,3,1,0.12888272,0.05802371,0.12754843
164215926270000,3,3,1,0.12643798,0.11510207,0.15801927
164215946259000,3,3,1,0.13978612,0.11183812,0.12735578
164215966248000,3,3,1,0.09961778,0.07831075,0.04072020
164215985566000,3,3,1,0.09200569,0.06016614,-0.02421167
164216006440000,3,3,1,0.13954338,0.06223132,-0.08746889
164216025910000,3,3,1,0.11766605,0.08733346,-0.10425356
164216046266000,3,3,1,0.09564842,0.02679183,-0.04646471
164216066255000,3,3,1,0.05874200,0.04111983,0.01021979
164216086305000,3,3,1,-0.01033987,0.01429870,0.10883161
164216106294000,3,3,1,-0.03043396,-0.01111959,0.13750383
164216126313000,3,3,1,-0.01558871,0.00578811,0.19336054
164216145875000,3,3,1,0.00039007,0.09588506,0.11884901
164216166291000,3,3,1,0.06399655,0.09933355,0.06739256
164216186250000,3,3,1,0.06388143,0.12812544,0.09361479
164216206300000,3,3,1,0.10723744,0.14644505,0.13229200
164216226350000,3,3,1,0.10823654,0.17472722,0.12842580
164216246034000,3,3,1,0.10749273,0.14183642,0.08109018
164216266297000,3,3,1,0.10639675,0.17354514,0.10636255
164216286042000,3,3,1,0.10194153,0.15578915,0.11079714
164216306580000,3,3,1,0.10954720,0.11293866,0.04458163
164216327638000,3,3,1,0.11048286,0.06932237,0.00225565
164216347474000,3,3,1,0.09154816,0.02553203,0.03234694
164216367463000,3,3,1,0.11048783,0.01498296,0.11716387
164216386842000,3,3,1,0.08140582,-0.05934308,0.03538534
164216407563000,3,3,1,0.02886914,-0.08230803,-0.03985384
164216427491000,3,3,1,0.05431849,-0.07064078,-0.08633307
164216447419000,3,3,1,0.09634884,-0.00104354,-0.09463766
164216467194000,3,3,1,0.09709162,-0.05822204,-0.02210596
164216487397000,3,3,1,0.09066859,-0.02764676,0.00591013
164216507417000,3,3,1,0.09679554,0.03645970,0.14044783
164216527436000,3,3,1,0.05328666,0.02164103,0.06226752
164216547456000,3,3,1,0.03739117,0.04854371,0.06167624
164216567445000,3,3,1,0.06277652,0.08693674,-0.03683069
164216587464000,3,3,1,0.09615520,0.10737874,0.00897143
164216607514000,3,3,1,0.08088706,0.10014942,-0.00495317
164216627412000,3,3,1,0.03799543,0.09210422,0.13504907
164216647462000,3,3,1,0.02057521,0.08999326,0.21494791
164216667451000,3,3,1,0.00036566,0.07501342,0.19751570
164216687287000,3,3,1,0.00933691,0.06747129,0.14621565
164216707368000,3,3,1,0.06002635,0.08736493,0.15675089
164216727387000,3,3,1,0.08362687,0.03715302,0.05448077
164216748719000,3,3,1,0.09263989,0.09597757,-0.06505373
164216766877000,3,3,1,0.05663261,0.04643466,-0.18827990
164216787599000,3,3,1,0.06953609,0.03517463,-0.14746073
164216807374000,3,3,1,0.08567357,-0.00827334,0.05691550
164216827424000,3,3,1,0.11306982,0.01872422,0.22019312
164216847413000,3,3,1,0.09869409,0.00472142,0.19098207
164216867433000,3,3,1,0.08215195,-0.01687453,0.10841772
164216887422000,3,3,1,0.03713486,-0.02368472,-0.06392077
164216907380000,3,3,1,0.06829995,-0.02633880,-0.11807039
164216927400000,3,3,1,0.10002840,0.01465156,-0.03566148
164216947419000,3,3,1,0.07961264,0.04038836,0.14938852
164216967408000,3,3,1,0.01058500,0.00412538,0.13397619
164216987428000,3,3,1,0.05728932,0.07479741,0.13725778
164217007630000,3,3,1,0.06915496,0.09927013,0.13921568
164217027406000,3,3,1,0.09711616,0.08309104,0.07537291
