timestamp,run,accuracy,motiontype,x,y,z
377419474150000,1,3,1,-0.00443414,0.00326411,-0.00644986
377419494139000,1,3,1,0.01092617,-0.00148156,0.00431998
377419514525000,1,3,1,0.00247218,0.00098198,0.01030332
377419534117000,1,3,1,-0.00818504,-0.01207437,-0.00645368
377419554625000,1,3,1,0.00133330,-0.00727305,0.00910647
377419574675000,1,3,1,0.02267623,0.02238152,-0.00525968
377419594390000,1,3,1,0.01407904,-0.01447483,-0.00646131
377419614501000,1,3,1,-0.00955732,-0.02016763,0.00072367
377419634642000,1,3,1,-0.02001634,0.00000405,-0.01962011
377419654723000,1,3,1,-0.01858483,0.00591831,0.02587302
377419674620000,1,3,1,0.00646420,-0.01082926,0.00791532
377419694854000,1,3,1,0.00288928,0.01754797,-0.01243322
377419714690000,1,3,1,-0.01598687,0.01024839,-0.00165288
377419734130000,1,3,1,0.00918952,0.00772451,-0.00165193
377419754149000,1,3,1,0.01496618,-0.01023785,-0.00165478
377419774657000,1,3,1,0.00779629,-0.00652287,-0.00045888
377419794677000,1,3,1,-0.00530748,-0.01356908,-0.00405042
377419814513000,1,3,1,0.00193054,-0.00504387,0.01270945
377419834655000,1,3,1,-0.00878697,-0.00395034,-0.00404948
377419854186000,1,3,1,-0.00755216,-0.02635890,0.00552638
377419874633000,1,3,1,0.00562907,-0.01535858,-0.00046078
377419894713000,1,3,1,0.00084591,-0.00441238,-0.00285642
377419914672000,1,3,1,-0.01818521,0.00263858,0.01749785
377419934722000,1,3,1,0.00813906,-0.01982884,0.02707274
377419954650000,1,3,1,-0.00024718,0.01834084,-0.01721971
377419974730000,1,3,1,0.00329353,0.00625443,0.01390536
377419994628000,1,3,1,0.00806508,-0.00819642,-0.00405138
377420014678000,1,3,1,-0.00263057,0.00606457,-0.00045793
377420034667000,1,3,1,0.00461084,-0.00341525,-0.01003473
377420054686000,1,3,1,-0.00609266,0.00483427,-0.00404756
377420074645000,1,3,1,0.00220652,0.00832267,-0.01482122
377420094634000,1,3,1,0.00463052,-0.00236534,-0.02679268
377420114653000,1,3,1,0.01053094,-0.01532893,-0.01602094
377420134337000,1,3,1,-0.00027117,-0.00341356,0.00073798
377420154937000,1,3,1,0.01646360,0.00260646,-0.02200811
377420174224000,1,3,1,-0.00616556,-0.01521598,0.00073798
377420194121000,1,3,1,-0.00003707,0.00628686,0.01031764
377420215209000,1,3,1,0.01551667,0.01092847,-0.01960866
377420234160000,1,3,1,-0.00254985,0.00123462,-0.00524442
377420254302000,1,3,1,-0.00381620,0.00216992,-0.00883500
377420274138000,1,3,1,0.00934002,-0.00848899,0.01271232
377420294127000,1,3,1,0.00805153,-0.00487023,-0.03397672
377420314116000,1,3,1,0.01155860,0.00712071,-0.00644510
377420334136000,1,3,1,-0.00878055,0.00451621,-0.01482312
377420354125000,1,3,1,0.01388222,0.01023566,0.00433047
377420374175000,1,3,1,0.00898645,0.00176477,0.02108939
377420393950000,1,3,1,-0.00536585,-0.00762381,-0.00764291
377420414092000,1,3,1,-0.01112851,0.00786616,-0.00524442
377420434203000,1,3,1,-0.00145465,-0.00417076,-0.00404470
377420454222000,1,3,1,-0.00149949,-0.00764799,0.01151545
377420474211000,1,3,1,-0.02276788,0.01129314,-0.01002614
377420494170000,1,3,1,-0.02251407,-0.02209033,-0.02319162
377420514159000,1,3,1,-0.00803692,-0.00406579,-0.02318971
377420534178000,1,3,1,-0.00190429,0.01130966,-0.00163762
377420554198000,1,3,1,0.01825963,-0.00661529,-0.00523298
377420574187000,1,3,1,0.01451493,-0.00174412,-0.01241891
377420594115000,1,3,1,-0.01394249,-0.00410551,-0.00882261
377420613951000,1,3,1,-0.01847778,-0.00752635,-0.01360814
377420634185000,1,3,1,0.02077438,-0.01093137,-0.00762861
377420654143000,1,3,1,0.00525557,-0.00733947,-0.02558438
377420674163000,1,3,1,0.00993508,0.01044674,-0.01720540
377420694243000,1,3,1,0.00272623,-0.01572715,0.00434096
377420714202000,1,3,1,0.00392501,-0.00725241,-0.01361578
377420734069000,1,3,1,0.00161745,0.01174276,-0.00164238
377420757018000,1,3,1,-0.00881657,0.00345814,-0.01121442
377420774138000,1,3,1,0.00418237,0.00811107,-0.00044268
377420795073000,1,3,1,-0.00897397,-0.01818687,-0.00523011
377420814147000,1,3,1,0.01257992,0.01048983,0.03427394
377420834227000,1,3,1,0.00920698,0.00224426,0.01871474
377420854430000,1,3,1,-0.00242231,0.01160758,-0.02198045
377420874114000,1,3,1,-0.00832313,-0.00761539,-0.00402181
377420894133000,1,3,1,-0.00554497,0.01134916,-0.00999944
377420915038000,1,3,1,0.00136054,0.00023952,0.02232058
377420934264000,1,3,1,0.00606400,0.01317643,-0.00401608
377420954131000,1,3,1,0.01180426,-0.02229260,-0.00641744
377420975249000,1,3,1,-0.00383576,-0.01235461,-0.02078550
377420993895000,1,3,1,0.00210269,-0.00163369,0.00435242
377421013976000,1,3,1,0.01954387,-0.00418869,-0.01839940
377421035125000,1,3,1,-0.00081186,0.01109484,0.01392348
377421054137000,1,3,1,-0.00188413,-0.00567228,-0.01121251
377421074157000,1,3,1,0.01589869,-0.00587380,-0.01001756
377421094146000,1,3,1,0.00501129,0.01669098,-0.02318588
377421114135000,1,3,1,0.00855683,0.02117173,-0.00522821
377421134154000,1,3,1,-0.00109033,0.01139749,0.02110752
377421153929000,1,3,1,-0.02226416,-0.00064092,0.01752360
377421174163000,1,3,1,0.00417945,0.00648636,0.01393492
377421194243000,1,3,1,0.00405720,0.00383554,-0.00641648
377421213500000,1,3,1,-0.00068047,-0.01627337,-0.01240365
377421232848000,1,3,1,0.00177540,-0.01142132,-0.00761525
377421252806000,1,3,1,0.00179754,-0.00295351,-0.01838796
377421273070000,1,3,1,0.00179363,0.00176135,-0.00881116
377421293547000,1,3,1,-0.00527925,-0.00760424,0.01034242
377421313018000,1,3,1,-0.01464596,-0.01461641,0.01034434
377421333037000,1,3,1,-0.00020368,0.00796104,-0.02915685
377421353453000,1,3,1,-0.00579239,0.00559044,-0.00640504
377421372985000,1,3,1,-0.00915637,0.00425514,0.00078089
377421393035000,1,3,1,0.02168538,0.00662347,0.00317176
377421412871000,1,3,1,0.00255177,-0.01231664,-0.02316588
377421432158000,1,3,1,-0.01163353,-0.02749035,-0.00520913
377421452361000,1,3,1,0.00283578,-0.01537426,0.01274760
377421472411000,1,3,1,-0.01132235,-0.00797134,0.00676329
377421493041000,1,3,1,0.00323010,0.00268363,-0.00759808
377421512999000,1,3,1,0.00819169,-0.01028538,0.01275428
377421532988000,1,3,1,-0.00708224,-0.01266863,-0.00519768
377421552977000,1,3,1,0.02744033,-0.00552639,-0.00280588
377421572600000,1,3,1,0.00710526,-0.01023092,0.00796778
377421592864000,1,3,1,0.01286920,-0.01711385,-0.00520628
377421613219000,1,3,1,0.00100309,-0.00273663,-0.00999276
377421633025000,1,3,1,0.00101433,-0.01206002,0.01035674
377421653014000,1,3,1,0.00687318,-0.00012108,0.01274952
377421673003000,1,3,1,0.00674451,0.00118861,-0.01837842
377421693022000,1,3,1,-0.00639037,0.00003438,0.00795825
377421713011000,1,3,1,0.00665434,-0.01177108,-0.01359288
377421732970000,1,3,1,0.00902063,-0.01172793,0.02590926
377421752990000,1,3,1,-0.02169271,-0.00705096,-0.02316396
377421773009000,1,3,1,0.00838454,0.01528221,0.00317842
377421793059000,1,3,1,0.00582890,-0.01568297,-0.02196518
377421812712000,1,3,1,0.00708480,-0.01211774,-0.01118963
377421833007000,1,3,1,-0.00001895,-0.00124720,0.01993544
377421852996000,1,3,1,0.00944910,0.00940140,0.00078089
377421872985000,1,3,1,0.00598350,0.01403908,0.00796778
377421893004000,1,3,1,0.00237468,-0.00524129,-0.01956575
377421912993000,1,3,1,0.00248865,-0.01593405,-0.02555005
377421932982000,1,3,1,-0.00012661,0.00307120,0.01155646
377421952971000,1,3,1,0.00439227,-0.00867248,0.00077708
377421973052000,1,3,1,-0.00388300,-0.01193187,0.00197394
377421993010000,1,3,1,0.01391410,0.00002222,-0.02556150
377422013030000,1,3,1,-0.00510512,-0.00348847,-0.00521008
377422032744000,1,3,1,0.00682992,0.00127361,-0.01359002
377422053008000,1,3,1,0.02545172,0.02118315,0.00914939
377422072997000,1,3,1,-0.01619570,-0.00391909,-0.00161950
377422092986000,1,3,1,0.01372665,-0.00975643,0.00196917
377422113005000,1,3,1,-0.01718005,-0.01210807,-0.01598375
377422132994000,1,3,1,0.00209941,0.00575060,-0.01957148
377422153014000,1,3,1,-0.01223167,-0.01806208,-0.02076928
377422173003000,1,3,1,-0.00153811,0.00481332,-0.03393953
377422192717000,1,3,1,0.03137416,0.00132714,-0.00043123
377422213164000,1,3,1,-0.00084197,-0.00699257,0.00196345
377422233092000,1,3,1,-0.00671583,-0.01646076,0.00675280
377422252837000,1,3,1,-0.00189361,-0.00099594,0.01034625
377422273009000,1,3,1,-0.01359652,-0.01858442,0.03189547
377422292998000,1,3,1,-0.01223240,-0.00421084,-0.01957624
377422312987000,1,3,1,0.01392210,0.03725499,-0.02077405
377422332976000,1,3,1,0.00304328,0.00006124,0.00556072
377422352599000,1,3,1,0.03002842,0.00362588,0.03188880
377422372985000,1,3,1,0.01294394,0.01776285,-0.00881688
377422393004000,1,3,1,-0.00381294,-0.01447237,-0.00762002
377422413085000,1,3,1,0.00804824,0.01290744,-0.01719778
377422433257000,1,3,1,-0.00376653,-0.01192936,-0.00762002
377422454222000,1,3,1,0.00227835,-0.01067055,-0.00283162
377422475035000,1,3,1,-0.00358689,0.00602200,0.00076278
377422492369000,1,3,1,-0.00592297,-0.00838144,-0.03634660
377422512480000,1,3,1,0.03207595,0.02828661,0.00674708
377422533019000,1,3,1,0.01301271,-0.00166525,0.03787310
377422552764000,1,3,1,0.00233886,-0.01211888,0.01153642
377422573821000,1,3,1,0.00228645,-0.01887777,0.00435050
377422595000000,1,3,1,-0.01181152,0.01698174,0.00195964
377422614165000,1,3,1,0.00852806,-0.01264120,-0.00043598
377422635039000,1,3,1,0.00740801,0.00772420,0.00076182
377422654143000,1,3,1,-0.00548672,-0.00408302,0.00076659
377422674163000,1,3,1,-0.00181792,0.01501594,0.01034434
377422695037000,1,3,1,0.01606338,0.00543274,-0.00521868
377422714141000,1,3,1,0.01606417,0.00167663,0.01992114
377422734160000,1,3,1,-0.01607765,-0.01500891,-0.00162428
377422753905000,1,3,1,-0.01351948,0.00159988,-0.02077310
377422773864000,1,3,1,0.00335995,0.00990473,0.00915512
377422794158000,1,3,1,-0.00488929,-0.00454672,0.00915797
377422814208000,1,3,1,0.00824078,0.00723684,0.00676425
377422834166000,1,3,1,0.01891423,-0.00224547,0.04866107
377422854186000,1,3,1,-0.00608387,-0.03046473,-0.00999848
377422874205000,1,3,1,0.02826040,0.01361956,-0.04831044
377422894194000,1,3,1,0.01125323,0.01221174,-0.00641362
377422914153000,1,3,1,-0.00893935,0.01558860,-0.01239602
377422934172000,1,3,1,-0.00889036,-0.02129479,0.01274282
377422954161000,1,3,1,-0.00760470,-0.01633082,0.01034912
377422975035000,1,3,1,-0.00637725,-0.00545388,-0.03394334
377422994170000,1,3,1,-0.00757862,-0.00775806,-0.00282018
377423014159000,1,3,1,0.02686203,-0.00399900,0.01034242
377423034148000,1,3,1,-0.00304748,-0.00045923,-0.00282495
377423054198000,1,3,1,0.01477298,0.00185470,0.00076468
377423074126000,1,3,1,0.00172162,-0.00179422,0.00795062
377423094176000,1,3,1,-0.00066805,-0.01948681,0.00435717
377423114196000,1,3,1,-0.01252162,0.00440009,-0.01000612
377423134154000,1,3,1,0.00413570,-0.00050379,-0.00162713
377423154143000,1,3,1,-0.01602466,-0.00054933,0.00196727
377423174193000,1,3,1,0.00421110,0.01131265,-0.01000516
377423194121000,1,3,1,-0.00644728,-0.00416823,-0.01958101
377423214141000,1,3,1,0.02669841,-0.01118948,-0.01001088
377423236937000,1,3,1,0.01455432,0.00208288,-0.00522630
377423254027000,1,3,1,0.00013003,0.00206579,0.02230722
377423274657000,1,3,1,0.01563020,0.00680856,-0.00522725
377423292388000,1,3,1,0.00011085,0.00794186,-0.01839463
377423312468000,1,3,1,-0.01287371,-0.01577663,-0.02437798
377423332457000,1,3,1,-0.00067463,0.00482599,-0.01839082
377423353698000,1,3,1,0.01840432,0.00373489,0.01273234
377423373046000,1,3,1,0.01014769,0.00859439,0.00435336
377423393920000,1,3,1,0.00678394,0.00854978,0.00675185
377423415129000,1,3,1,0.00927767,0.00148426,-0.00162713
377423434478000,1,3,1,-0.00748579,-0.00911588,-0.01719110
377423454222000,1,3,1,-0.01316796,-0.00904860,0.00196727
377423475096000,1,3,1,0.01791886,-0.00061832,-0.02317254
377423494170000,1,3,1,0.01432860,-0.00767016,-0.01240078
377423514159000,1,3,1,0.00857526,-0.01463184,-0.01359478
377423535063000,1,3,1,-0.00109726,-0.00141011,-0.00401990
377423554137000,1,3,1,-0.01042096,-0.01185935,-0.01239793
377423574157000,1,3,1,0.01329997,0.00839941,0.00196440
377423594115000,1,3,1,0.01203975,-0.00111879,0.00555499
377423615844000,1,3,1,0.00606619,-0.00452409,-0.00521962
377423634001000,1,3,1,0.01551655,0.00497122,-0.00522153
377423654204000,1,3,1,0.00936535,0.02002133,0.00076468
377423675444000,1,3,1,0.00332879,0.00311124,0.01632674
377423694152000,1,3,1,0.00692655,0.00068603,-0.01479738
377423714141000,1,3,1,0.00224470,0.00652921,-0.01838605
377423733916000,1,3,1,-0.01306250,0.00660197,0.01393969
377423754149000,1,3,1,-0.00096669,0.00326903,0.00196822
377423774810000,1,3,1,0.01073841,0.02225549,0.01992114
377423795073000,1,3,1,0.01878847,-0.00166284,-0.00163095
377423814116000,1,3,1,0.01147530,0.00766347,0.00435432
377423834105000,1,3,1,-0.00866714,-0.00666998,0.00316032
377423854186000,1,3,1,0.00576288,0.00632631,-0.03155438
377423873961000,1,3,1,0.00565784,0.01466280,0.01513179
377423894164000,1,3,1,0.00558584,0.00976515,0.01393492
377423914153000,1,3,1,0.01037124,0.00971142,-0.01359861
377423934142000,1,3,1,-0.01083210,0.01310229,-0.01478878
377423954161000,1,3,1,0.02252300,-0.01070647,-0.01598948
377423974181000,1,3,1,0.00569432,-0.00704083,-0.00521772
377423994170000,1,3,1,0.00685533,0.00497708,-0.00641458
377424014159000,1,3,1,0.00565392,0.00266010,0.00316127
377424034117000,1,3,1,0.01398954,0.00270329,-0.00641744
377424054137000,1,3,1,0.01984518,-0.00081196,-0.00761716
377424074126000,1,3,1,0.02077809,-0.00907300,0.00794012
377424094146000,1,3,1,-0.00537929,0.00757474,-0.00043504
377424114287000,1,3,1,-0.00405606,-0.00551912,-0.00163095
377424134154000,1,3,1,-0.00395003,0.01237505,-0.00522058
377424154143000,1,3,1,-0.00269660,-0.01725624,0.00315840
377424174132000,1,3,1,-0.02148507,-0.00627423,0.00914842
377424193785000,1,3,1,0.01776947,0.01988243,-0.00521962
377424214324000,1,3,1,0.01869811,0.01024667,0.00195868
377424242858000,1,3,1,0.02082268,0.00654816,0.00195487
377424273894000,1,3,1,-0.00884230,-0.00403570,-0.01240748
377424292388000,1,3,1,-0.00158837,-0.01808446,0.03667338
377424312285000,1,3,1,0.00203894,-0.01299189,-0.00522630
377424333739000,1,3,1,0.00215654,-0.00214888,0.00913985
377424352507000,1,3,1,0.01037748,0.00028094,0.01033385
377424372405000,1,3,1,-0.00491747,0.00143741,0.01033862
377424393004000,1,3,1,0.00579661,0.01575518,-0.01599710
377424412993000,1,3,1,0.00097384,0.02272909,-0.00522344
377424433013000,1,3,1,0.01073282,0.01050020,0.00555499
377424453002000,1,3,1,0.01550398,0.00805537,-0.00162713
377424473021000,1,3,1,0.00826265,-0.01555239,-0.00282781
377424493071000,1,3,1,-0.00471548,0.01194061,-0.00162618
377424512999000,1,3,1,0.00595196,0.00848331,-0.01838891
377424532988000,1,3,1,0.01073864,-0.00465851,-0.00043218
377424552520000,1,3,1,0.01400985,0.00616906,-0.01001470
377424574065000,1,3,1,-0.00150352,-0.01398557,0.01751788
377424592925000,1,3,1,0.00090190,0.00381671,-0.01001374
377424612822000,1,3,1,0.00227437,-0.00206775,0.00195868
377424632781000,1,3,1,-0.00129878,0.00037944,-0.01240651
377424653380000,1,3,1,-0.00595991,0.00862751,-0.01360051
377424673674000,1,3,1,0.01070397,0.00259563,-0.00881402
377424693053000,1,3,1,0.00008896,-0.01037883,0.01273616
377424713042000,1,3,1,0.01536161,-0.00543096,-0.00043790
377424733000000,1,3,1,0.02612429,-0.01373683,0.02350314
377424753661000,1,3,1,0.00473419,0.00407954,-0.00402658
377424773711000,1,3,1,0.00943515,0.00046883,-0.00163381
377424792571000,1,3,1,0.00324430,0.00750384,-0.00043885
377424813292000,1,3,1,0.01162124,0.02627286,-0.00762002
377424833037000,1,3,1,0.00329614,-0.01547347,0.01512512
377424852660000,1,3,1,0.00786165,-0.01411788,-0.01839750
377424874144000,1,3,1,-0.00514875,0.00392129,0.00674232
377424895110000,1,3,1,0.00438631,0.02393112,0.01991256
377424914153000,1,3,1,0.01137035,-0.00465384,-0.00642793
377424934111000,1,3,1,0.00882723,0.01076946,-0.01002042
377424955077000,1,3,1,-0.00303437,0.01066641,0.01033290
377424974517000,1,3,1,0.01949500,-0.00721965,-0.00762765
377424994445000,1,3,1,-0.00676706,-0.00127385,0.01152690
377425014159000,1,3,1,-0.01945571,-0.00487359,0.01273330
377425035094000,1,3,1,-0.02622291,-0.00367843,0.02470954
377425054137000,1,3,1,0.00726384,0.00338034,-0.00282398
377425075103000,1,3,1,-0.00456649,0.00804693,-0.03035276
377425094146000,1,3,1,0.00149167,0.01265106,-0.01837938
377425115142000,1,3,1,0.01335015,0.02087303,-0.00281828
377425134154000,1,3,1,0.00033816,-0.02659747,0.00316699
377425154174000,1,3,1,0.00043407,0.00218778,-0.00521104
377425174163000,1,3,1,0.00998864,0.00691687,-0.00281732
377425194152000,1,3,1,0.01707442,-0.01670027,-0.00162332
377425215087000,1,3,1,-0.01740722,0.00358827,-0.00880258
377425234099000,1,3,1,0.00772497,-0.01061604,-0.00521198
377425252379000,1,3,1,0.00526060,0.00020549,-0.00640981
377425273986000,1,3,1,-0.00540712,0.00146809,0.00675852
377425293120000,1,3,1,0.01370210,0.02043508,-0.00760572
377425313536000,1,3,1,0.00402883,0.00247885,-0.01598661
377425333525000,1,3,1,-0.00666588,0.03429441,0.02950747
377425352843000,1,3,1,0.00870705,0.00311121,0.01274569
377425372863000,1,3,1,-0.01039320,0.00539795,0.00676042
377425392424000,1,3,1,0.00374486,-0.02074007,-0.00641172
377425412535000,1,3,1,0.00724888,-0.00514188,-0.00282208
377425434111000,1,3,1,0.00597219,-0.00502369,-0.01000708
377425454863000,1,3,1,0.01540214,-0.01082602,0.00196059
377425474150000,1,3,1,0.00467645,0.00710049,0.00555212
377425494170000,1,3,1,-0.02372689,-0.01442075,0.00316412
377425514159000,1,3,1,0.00246848,0.00465158,0.01034434
377425535094000,1,3,1,-0.00204651,0.00370254,-0.01598851
377425554137000,1,3,1,-0.00658963,0.00370757,-0.02316778
377425574126000,1,3,1,-0.00277579,-0.00581187,-0.00401132
377425594146000,1,3,1,0.01750152,0.00968976,-0.00041978
377425615081000,1,3,1,0.01019529,0.01913417,0.01035197
377425634124000,1,3,1,0.02177428,-0.01048907,-0.00162618
377425654174000,1,3,1,-0.00098470,-0.00194956,-0.00162713
377425673918000,1,3,1,0.00519631,-0.00088272,0.00077040
377425694121000,1,3,1,-0.00304678,-0.01621146,0.01872714
377425715087000,1,3,1,-0.00294010,-0.00874875,-0.00401798
377425734130000,1,3,1,0.00163840,0.01618155,-0.02317350
377425753936000,1,3,1,0.00054565,0.01474637,-0.00640981
377425774016000,1,3,1,0.01115576,-0.00067384,0.01513369
377425794188000,1,3,1,0.01448831,-0.00768130,-0.00761716
377425815093000,1,3,1,0.00131710,-0.00513479,-0.00522344
377425834166000,1,3,1,-0.01652424,-0.01806771,-0.00522344
377425854155000,1,3,1,-0.00448851,0.00942390,-0.03514974
377425875090000,1,3,1,-0.00435793,-0.00854363,-0.01359861
377425893920000,1,3,1,-0.01011134,0.00224920,-0.02915780
377425914153000,1,3,1,-0.00649313,0.01044726,0.01633246
377425935057000,1,3,1,-0.00293083,0.00307948,-0.00401608
377425954131000,1,3,1,-0.00413607,0.00309318,0.00915129
377425974242000,1,3,1,0.00184980,0.01376204,-0.00042455
377425995055000,1,3,1,-0.00761737,-0.00535164,-0.00760572
377426014250000,1,3,1,-0.01222105,0.00537395,-0.01478498
377426034026000,1,3,1,0.00337225,0.00173093,-0.00161568
377426053862000,1,3,1,0.00817995,-0.01252472,-0.00401132
377426073943000,1,3,1,0.00450319,-0.00524743,0.00915512
377426094207000,1,3,1,-0.00714056,0.01130760,-0.00041501
377426113921000,1,3,1,0.01068598,0.01819679,-0.01118868
377426134825000,1,3,1,0.01170138,-0.01746498,-0.01957338
377426152739000,1,3,1,-0.00418414,-0.01370403,0.00915034
377426173766000,1,3,1,-0.00050619,0.00769268,0.00436480
377426195189000,1,3,1,0.01252069,-0.00904094,-0.02077596
377426214171000,1,3,1,0.01707183,-0.03012517,-0.01120584
377426234160000,1,3,1,0.00617652,-0.00956839,0.00315459
377426254180000,1,3,1,0.00833918,-0.00001450,-0.01719968
377426275084000,1,3,1,-0.00594648,0.00948720,-0.00163476
377426294158000,1,3,1,-0.00114686,0.01896412,-0.01001374
377426314147000,1,3,1,0.01190530,-0.02031571,-0.01600282
377426334838000,1,3,1,0.00130545,0.01089157,-0.00642316
377426354125000,1,3,1,-0.01279227,0.01438829,-0.01958673
377426374144000,1,3,1,-0.00782455,0.00720115,-0.00162713
377426394133000,1,3,1,0.01578537,0.01190297,0.00315650
377426414550000,1,3,1,0.00139864,0.01050644,0.00315745
377426433257000,1,3,1,-0.00574228,0.00320701,0.00435622
377426453459000,1,3,1,0.00958579,0.00541250,0.01393016
377426472777000,1,3,1,0.02485891,0.01243103,0.01033480
377426493041000,1,3,1,0.00461248,-0.00893483,0.00075896
377426514952000,1,3,1,0.01515942,-0.01353029,-0.03875081
377426534148000,1,3,1,0.00097084,0.00431716,0.00434859
377426553923000,1,3,1,0.00352751,-0.00253887,0.00554545
377426574157000,1,3,1,-0.01534508,0.00816522,-0.00881402
377426594176000,1,3,1,-0.01503376,0.00459322,-0.01718918
377426615050000,1,3,1,0.00284453,-0.01188383,-0.00641744
377426634124000,1,3,1,0.00757219,0.00254985,-0.00641935
377426654113000,1,3,1,0.00272019,0.00728203,0.00914176
377426675109000,1,3,1,0.00970580,-0.00801729,-0.00642508
377426694823000,1,3,1,0.00500147,-0.00088292,-0.00163476
377426713073000,1,3,1,0.00860404,-0.00200683,-0.00522630
377426732726000,1,3,1,-0.00538721,-0.00181569,-0.00402562
377426752715000,1,3,1,0.00303917,0.00530793,0.00315936
377426772490000,1,3,1,-0.00051237,0.00285403,0.02830012
377426792479000,1,3,1,0.02071460,0.00868054,0.02949222
377426812438000,1,3,1,-0.00903894,0.00970990,0.04864962
377426833007000,1,3,1,0.01361884,-0.00342544,0.00914462
377426853057000,1,3,1,-0.00306999,-0.01410363,0.00196154
377426873381000,1,3,1,0.00311038,-0.00683364,-0.02437131
377426892974000,1,3,1,0.01036640,-0.00177778,-0.00521868
377426914153000,1,3,1,0.01494712,-0.00991992,-0.01360338
377426935057000,1,3,1,0.00880355,0.01039021,0.00315459
377426954161000,1,3,1,0.01689436,0.00902292,-0.01360910
377426974913000,1,3,1,0.00358263,0.01002067,0.00314982
377426994506000,1,3,1,0.00336035,0.00971207,0.01511842
377427017028000,1,3,1,-0.00613977,0.01071586,0.00195296
377427034514000,1,3,1,0.00453270,-0.00378073,-0.04712884
377427054137000,1,3,1,-0.00618869,0.00688190,0.00315078
377427074187000,1,3,1,-0.00255340,0.01155161,-0.01719968
377427093871000,1,3,1,0.01879904,-0.01330425,-0.01600663
377427115050000,1,3,1,-0.00516042,0.00342322,0.03067954
377427134093000,1,3,1,-0.00157050,-0.00247865,0.00913222
377427154143000,1,3,1,-0.00270059,-0.01062143,0.00075228
377427175078000,1,3,1,-0.00613260,0.00729480,0.01511939
377427194152000,1,3,1,-0.00724885,0.00960548,-0.00403230
377427214141000,1,3,1,-0.00714688,-0.00815708,-0.02438180
377427234130000,1,3,1,-0.01641413,-0.00103357,-0.00163095
377427258452000,1,3,1,-0.00682243,0.00707889,-0.01958673
377427278655000,1,3,1,-0.00082476,-0.00719198,0.02350792
377427304198000,1,3,1,0.01460581,0.00714231,0.01632388
377427324675000,1,3,1,0.02857387,0.01049120,-0.01959340
377427344237000,1,3,1,0.01049567,-0.00501097,0.00195105
377427364257000,1,3,1,-0.00737725,0.00205192,-0.01241128
377427384246000,1,3,1,0.00091017,0.00082190,-0.01001756
377427404143000,1,3,1,-0.00750051,-0.00021013,-0.01001948
377427424285000,1,3,1,-0.00738874,-0.00360863,-0.00523108
377427444152000,1,3,1,-0.00150414,-0.01073621,0.01990588
377427464141000,1,3,1,0.00097247,0.01542176,0.01392348
377427484130000,1,3,1,0.01774600,-0.00355348,-0.04114454
377427504119000,1,3,1,0.01875550,-0.00468262,0.00913032
377427524108000,1,3,1,0.00319192,0.02376574,0.00434382
377427544127000,1,3,1,-0.00964181,0.00457706,0.00554642
377427564116000,1,3,1,0.01289721,0.00207654,0.00075610
377427585051000,1,3,1,-0.00732293,0.00091524,-0.01241128
377427604277000,1,3,1,0.00115383,0.00213014,-0.01839463
377427624144000,1,3,1,-0.00850258,-0.00851706,-0.00163668
377427644194000,1,3,1,-0.00249135,-0.00480459,0.00554450
377427664855000,1,3,1,0.00683752,0.02011654,0.00195105
377427684447000,1,3,1,-0.00872726,0.00084124,-0.02677934
377427704192000,1,3,1,0.01518785,0.01511296,-0.01241414
377427725096000,1,3,1,0.01366021,-0.01213459,0.01152118
377427744261000,1,3,1,0.00634897,-0.02612005,0.00792582
377427764098000,1,3,1,-0.00803654,0.00264344,0.00313647
377427784178000,1,3,1,0.00983088,-0.00427751,0.02946932
377427804198000,1,3,1,0.00269553,-0.00304637,0.00792296
377427823943000,1,3,1,0.00731643,0.01703791,0.00911887
377427845061000,1,3,1,-0.01055395,-0.03050460,0.01869472
377427864104000,1,3,1,-0.00101019,0.00646594,0.00073798
377427884185000,1,3,1,0.00735732,0.00981348,-0.00524538
377427904174000,1,3,1,0.02379123,-0.00223443,-0.01243322
377427924132000,1,3,1,-0.00605064,0.02256935,-0.01482312
377427944152000,1,3,1,-0.00480276,-0.00841954,-0.02200620
377427965056000,1,3,1,0.00599963,0.01282594,-0.00404756
377427984160000,1,3,1,-0.02945672,-0.01456766,0.02828105
377428004119000,1,3,1,-0.01121604,-0.00858925,0.01032908
377428022429000,1,3,1,-0.01117825,-0.00748417,-0.00403516
377428041899000,1,3,1,0.00291485,-0.00722036,-0.02080075
377428062438000,1,3,1,0.00404616,-0.01418224,-0.00763528
377428083770000,1,3,1,-0.00781771,0.01433211,0.01032527
377428104064000,1,3,1,0.01001591,0.01520881,-0.02678506
377428124205000,1,3,1,0.00399676,-0.00517758,0.00194438
377428144164000,1,3,1,0.00148057,0.00798900,0.00313932
377428164183000,1,3,1,0.02275296,-0.00515295,-0.02080648
377428184172000,1,3,1,-0.01190102,-0.00031704,-0.01003186
377428204161000,1,3,1,0.00959684,0.00097867,-0.00644128
377428224852000,1,3,1,-0.00930351,-0.00019076,0.01151736
377428244139000,1,3,1,-0.00902843,0.00089053,-0.00763051
377428263915000,1,3,1,0.01711138,0.00202186,-0.01242178
377428284148000,1,3,1,0.01563160,0.01129626,-0.00524060
377428304167000,1,3,1,0.00487410,0.02155750,-0.00164621
377428324157000,1,3,1,-0.00098575,0.00576983,-0.00523393
377428344146000,1,3,1,0.00142525,0.00197952,-0.03875178
