motiontype:Walking(3),Queueing(2),Idle(1)
timestamp,run,accuracy,motiontype,x,y,z
3152092450000,7,3,2,0.03385997,-0.061760902,-0.11694574
3152119214000,7,3,2,0.02660361,-0.07078552,-0.12549448
3152146070000,7,3,2,0.023897827,-0.091287136,-0.13276672
3152165326000,7,3,2,-0.02560994,-0.06433201,-0.1651001
3152188184000,7,3,2,-0.01833266,-0.07338619,-0.15756941
3152215344000,7,3,2,0.03459987,-0.033073425,-0.09615898
3152242322000,7,3,2,0.0018499494,0.006093025,0.021049976
3152268384000,7,3,2,-0.04657033,-1.0728836E-4,0.1379242
3152295331000,7,3,2,-0.02034676,0.03458929,0.09139919
3152315808000,7,3,2,0.025578886,0.05467987,0.16844511
3152335828000,7,3,2,0.06282434,0.092279434,0.18348265
3152362927000,7,3,2,0.14147434,0.0698719,0.103167534
3152385846000,7,3,2,0.22381672,0.1331749,0.057772636
3152405377000,7,3,2,0.2509044,0.11427975,0.08589172
3152428235000,7,3,2,0.25275606,0.059771538,0.17490101
3152461072000,7,3,2,0.2551909,-0.02768755,0.047410488
3152485822000,7,3,2,0.26178098,-0.09233236,-0.18121433
3152505780000,7,3,2,0.2452133,-0.09216976,-0.20517826
3152525769000,7,3,2,0.21269059,-0.025566578,-0.13465452
3152545819000,7,3,2,0.1185838,0.040928364,0.01563406
3152565869000,7,3,2,0.031663567,0.10304499,0.081991196
3152585828000,7,3,2,0.0012918115,0.17885256,0.2509551
3152605817000,7,3,2,0.05014026,0.18588543,0.56439304
3152625775000,7,3,2,0.057586193,0.0749712,0.54039526
3152645795000,7,3,2,0.002196908,0.0084552765,0.36733103
3152665814000,7,3,2,0.010849297,0.14596653,0.15024471
3152685834000,7,3,2,0.04049304,-0.04302931,-0.021417618
3152705823000,7,3,2,-0.08672783,-0.08342266,-0.36849642
3152725812000,7,3,2,-0.07195264,-0.09071016,-0.5373678
3152745801000,7,3,2,-0.041796505,-0.08125067,-0.55675554
3152765820000,7,3,2,-0.08240634,0.05875492,-0.48587847
3152785809000,7,3,2,-0.06154132,0.09504175,-0.3721485
3152805860000,7,3,2,-0.01685986,0.13240004,-0.24307775
3152825818000,7,3,2,0.06291714,0.23970556,0.13057661
3152845807000,7,3,2,-0.075454116,0.38150454,0.6188493
3152865796000,7,3,2,-0.1722871,0.42969704,0.8247266
3152885816000,7,3,2,-0.16747923,-0.0784049,0.55695534
3152905805000,7,3,2,0.17659897,-0.04881096,-0.09747982
3152925794000,7,3,2,0.24181607,0.48561907,-0.79299784
3152945813000,7,3,2,0.25481677,0.24983406,-0.61104774
3152965802000,7,3,2,0.09147358,0.08323431,-0.5635586
3152985822000,7,3,2,2.1344423E-4,0.107275486,-0.5751591
3153005811000,7,3,2,0.063126445,0.17897367,-0.4127984
3153025800000,7,3,2,0.1615678,0.2929387,-0.30910254
3153045789000,7,3,2,0.0949294,0.34070635,-0.2516184
3153065808000,7,3,2,0.0114106685,0.24595022,-0.16861439
3153085797000,7,3,2,-0.054391474,0.2598753,-0.15580797
3153105817000,7,3,2,-0.056603596,0.2583623,-0.19975233
3153125806000,7,3,2,-0.13480556,0.30106068,-0.27794933
3153145551000,7,3,2,-0.2089647,0.35447264,-0.5065017
3153165997000,7,3,2,-0.2236656,0.38142347,-0.6326575
3153191907000,7,3,2,-0.11155805,0.48817825,-0.57932854
3153215772000,7,3,2,-0.19384047,0.41729355,-0.6078415
3153235822000,7,3,2,-0.17573836,0.42902565,-0.5108299
3153264020000,7,3,2,-0.11495743,0.478652,-0.36318398
3153294202000,7,3,2,-0.11906342,0.45703983,-0.2901535
3153315351000,7,3,2,-0.01599358,0.44519186,0.11824751
3153335797000,7,3,2,0.022294637,0.40285683,-0.034355164
3153355817000,7,3,2,0.06169236,0.3756628,-0.1440525
3153375806000,7,3,2,0.14166573,0.44440365,-0.29886436
3153395795000,7,3,2,0.22753125,0.45280552,-0.1982441
3153415784000,7,3,2,0.2830087,0.45032406,-0.07137728
3153435803000,7,3,2,0.38967746,0.47704697,0.06641865
3153455792000,7,3,2,0.42002082,0.41801882,0.010164261
3153475781000,7,3,2,0.3749587,0.38066626,-0.16407537
3153495770000,7,3,2,0.3262874,0.31655788,-0.6540971
3153515790000,7,3,2,0.2540057,0.33398056,-0.78407145
3153535809000,7,3,2,0.17904733,0.37747478,-0.613112
3153555799000,7,3,2,0.07630433,0.37193775,-0.411448
3153575818000,7,3,2,-0.0060626417,0.41113758,-0.3676443
3153595777000,7,3,2,-0.047266483,0.45396328,-0.39541388
3153622205000,7,3,2,-0.1000707,0.73841953,-0.36622763
3153648358000,7,3,2,0.04858543,0.6353903,0.02821207
3153681012000,7,3,2,-0.089647725,0.6117673,0.5307269
3153705792000,7,3,2,-0.1713647,0.5059309,0.809113
3153725812000,7,3,2,-0.10989368,0.22099447,0.66342354
3153745831000,7,3,2,-0.004200548,0.021591663,0.34163523
3153765790000,7,3,2,0.145466,-0.062943935,0.4189105
3153785809000,7,3,2,0.19861808,-0.22408867,0.6339264
3153805860000,7,3,2,0.2907522,-0.42320585,0.78622866
3153825818000,7,3,2,0.26877764,-0.45801544,0.7229042
3153845807000,7,3,2,0.41728804,-0.62733984,0.6477184
3153865796000,7,3,2,0.4521549,-0.68311024,0.42140388
3153885785000,7,3,2,0.45128044,-0.8405943,0.17645454
3153905835000,7,3,2,0.36566788,-0.96279335,0.043015003
3153925794000,7,3,2,0.19695476,-1.0310531,0.024414063
3153945783000,7,3,2,0.17417505,-1.0377693,0.008911133
3153965772000,7,3,2,0.18757251,-1.0039582,-5.5646896E-4
3153985852000,7,3,2,0.27232346,-0.94945383,0.02902174
3154021100000,7,3,2,0.37453073,-0.79103947,0.5501609
3154045789000,7,3,2,0.463017,-0.7740421,1.1006317
3154065778000,7,3,2,0.46697322,-0.76876545,1.1822062
3154085797000,7,3,2,0.44208384,-0.75043726,1.0951538
3154105786000,7,3,2,0.417124,-0.71173096,0.59388256
3154125806000,7,3,2,0.4309706,-0.72444963,-0.13548183
3154145856000,7,3,2,0.31687742,-0.6373515,-0.4785638
3154165784000,7,3,2,0.18206793,-0.644248,-0.373518
3154185559000,7,3,2,0.14170563,-0.64721346,-0.3367982
3154205945000,7,3,2,0.11447382,-0.5552001,-0.15741396
3154225812000,7,3,2,0.15784302,-0.43678188,0.34415722
3154245801000,7,3,2,0.10018259,-0.38441753,0.7796221
3154265790000,7,3,2,0.09846264,-0.2210927,0.92055607
3154285809000,7,3,2,0.17167917,-0.0582366,1.1353292
3154305799000,7,3,2,0.19955319,0.1876421,1.5980129
3154325788000,7,3,2,0.092731565,0.16954517,1.6423988
3154345838000,7,3,2,-0.10970998,6.299019E-4,0.9818096
3154365613000,7,3,2,-0.023150295,-0.025835037,-0.2172637
3154385968000,7,3,2,0.23215231,0.3374071,-0.8727541
3154405835000,7,3,2,0.44669133,0.5139003,-0.68077135
3154429028000,7,3,2,0.51029605,0.32250595,-0.019505024
3154455792000,7,3,2,0.29343754,0.028887272,0.15095949
3154475812000,7,3,2,0.13553941,-0.24442196,-0.29259396
3154495801000,7,3,2,0.016130686,-0.30671787,-0.74709225
3154515820000,7,3,2,-0.057277977,-0.21899986,-0.8448458
3154542249000,7,3,2,-0.23580268,-0.24992704,-0.48081112
3154565351000,7,3,2,-0.16358554,-0.24163103,0.38511133
3154588300000,7,3,2,-0.68310976,-0.6204386,-0.98493385
3154615369000,7,3,2,-0.05845979,-0.14431906,0.8526907
3154643445000,7,3,2,-0.26442796,0.11981249,0.9615965
3154665357000,7,3,2,-0.29071644,-0.46600008,-6.0081482E-5
3154690808000,7,3,2,-0.29397106,-0.24901009,-0.95181036
3159123731000,8,3,1,-8.49247E-4,0.0052523613,0.005085945
3159154004000,8,3,1,-0.03243196,0.09824705,0.20764875
3159183728000,8,3,1,-0.16723466,0.15580893,0.3995347
3159219403000,8,3,1,-0.00455153,0.04672432,0.88416004
3159252149000,8,3,1,0.06529045,-0.07046747,1.7162957
3159275891000,8,3,1,0.06205666,-0.15075588,1.0049815
3159301831000,8,3,1,0.12270838,-0.23785353,-0.14776278
3159326489000,8,3,1,0.20121157,-0.17045212,-1.1349635
3159346143000,8,3,1,0.19121408,-0.23911858,-1.065476
3159374433000,8,3,1,0.1179468,-0.07691908,-0.91749954
3159401563000,8,3,1,0.16620827,-0.11403179,-0.27455902
3159425488000,8,3,1,0.1651187,-0.12931967,-0.23809767
3159448316000,8,3,1,0.16186494,-0.07649994,-0.18584299
3159481366000,8,3,1,0.25793356,-0.06365013,0.21336365
3159506207000,8,3,1,0.3345415,-0.17210627,0.467566
3159528058000,8,3,1,0.4233445,-0.27135277,0.6849432
3159555432000,8,3,1,0.34998527,-0.22981977,0.42030382
3159575940000,8,3,1,0.19100022,-0.13044167,-0.11578655
3159595990000,8,3,1,0.14516181,-0.0538373,-0.21587324
3159622052000,8,3,1,0.2056081,0.043831825,-0.14421177
3159648358000,8,3,1,0.20186666,0.121191025,-0.15340805
3159675702000,8,3,1,0.04630083,0.05018711,-0.21430063
3159705945000,8,3,1,-0.006955087,0.06285238,-0.20979452
3159737226000,8,3,1,-0.012047768,0.08038092,0.02485609
3159761273000,8,3,1,-0.02525717,0.067340374,0.057128906
3159802075000,8,3,1,0.10229087,0.23018694,0.25316715
3159825910000,8,3,1,0.14881083,0.20131779,0.3432517
3159848401000,8,3,1,0.15233737,0.19490051,0.31141615
3159875440000,8,3,1,0.21507981,0.18852854,0.24752188
3159902814000,8,3,1,0.2558742,0.19783974,0.15745115
3159925519000,8,3,1,0.25527257,0.05439377,-0.021513939
3159948407000,8,3,1,0.19860813,-0.050621033,-0.12322283
3159975446000,8,3,1,0.18759209,-0.09235573,-0.11167097
3159995954000,8,3,1,0.18960533,-0.1053977,-0.12757063
3160015973000,8,3,1,0.18740402,-0.14764833,-0.18485641
3160035932000,8,3,1,0.29204527,-0.0923481,0.02093792
3160055921000,8,3,1,0.2912465,-0.094890594,0.09493971
3160075940000,8,3,1,0.29397798,-0.102390766,0.03967476
3160095929000,8,3,1,0.28840354,-0.15228558,-0.15592146
3160121991000,8,3,1,0.31108898,-0.14229631,-0.08049965
3160145978000,8,3,1,0.3771398,-0.09037781,0.17220592
3160181775000,8,3,1,0.7914363,-0.08665037,0.22013235
3160211835000,8,3,1,0.81602675,-0.039350986,0.12957048
3160235822000,8,3,1,0.77409756,-0.13646889,-0.015608311
3160255872000,8,3,1,0.78979254,-0.0758667,0.043938637
3160275800000,8,3,1,0.76674014,-0.036665916,0.06850481
3160316144000,8,3,1,0.7014173,-0.052191734,0.1769104
3160335584000,8,3,1,0.69606036,-0.054390907,0.1989913
3160359265000,8,3,1,0.6619341,-0.08601475,0.13503504
3160385358000,8,3,1,0.53635526,-0.13800526,0.060249805
3160406476000,8,3,1,0.5528796,-0.11711168,0.06409788
3160433545000,8,3,1,0.51603657,-0.07769203,0.16330767
3160473981000,8,3,1,0.5300575,-0.066880226,0.402534
3160503247000,8,3,1,0.487894,-0.13314962,0.22950459
3160534101000,8,3,1,0.43718335,-0.09638739,0.13192368
3160556622000,8,3,1,0.5188478,-0.016104221,0.070652485
3160581922000,8,3,1,0.45759925,0.03661871,0.16306353
3160605969000,8,3,1,0.44882864,0.018061638,0.43528366
3160625348000,8,3,1,0.43960094,-0.048736572,0.44349098
3160645825000,8,3,1,0.41803297,-0.07998562,0.40395403
3160665784000,8,3,1,0.35555503,-0.10177994,0.30767632
3160685803000,8,3,1,0.32722092,-0.14878798,0.26472092
3160705792000,8,3,1,0.34700155,-0.16417551,0.15156364
3160725842000,8,3,1,0.38541228,-0.19181776,0.09872866
3160745801000,8,3,1,0.3910364,-0.13269806,0.09928846
3160765790000,8,3,1,0.39101446,-0.15265131,0.17412424
3160785809000,8,3,1,0.451007,-0.16234303,0.22904253
3160805829000,8,3,1,0.46381873,-0.17096472,0.24361038
3160825788000,8,3,1,0.5178236,-0.1504407,0.19066381
3160845807000,8,3,1,0.51090795,-0.21450043,0.067831516
3160865796000,8,3,1,0.44355994,-0.2120223,0.14075613
3160885785000,8,3,1,0.50854564,-0.20104647,0.26857996
3160905805000,8,3,1,0.47531027,-0.22701693,0.21312714
3160925794000,8,3,1,0.45269072,-0.22945547,0.21331644
3160945813000,8,3,1,0.43559915,-0.22547436,0.21896076
3160965863000,8,3,1,0.42961657,-0.16048384,0.18141127
3160985852000,8,3,1,0.42610377,-0.18505764,0.10316849
3161011823000,8,3,1,0.36341143,-0.1869626,0.12494421
3161035809000,8,3,1,0.35482568,-0.19071245,0.030312061
3161055829000,8,3,1,0.32666898,-0.17159128,0.06443548
3161081647000,8,3,1,0.2634088,-0.18260527,0.07535648
3161105817000,8,3,1,0.22587138,-0.21903515,0.114234924
3161125318000,8,3,1,0.24146907,-0.18612766,0.07002306
3161148206000,8,3,1,0.2304723,-0.16901255,0.16982317
3161168347000,8,3,1,0.21746056,-0.16835928,0.17731619
3161195325000,8,3,1,0.18396848,-0.19772816,0.043250084
3161215863000,8,3,1,0.209177,-0.19366646,-0.014934063
3161235822000,8,3,1,0.27127588,-0.15938568,0.013979435
3161255811000,8,3,1,0.2893595,-0.1785121,0.09995222
3161275800000,8,3,1,0.3031997,-0.20922422,0.18588018
3161295819000,8,3,1,0.30183733,-0.17118835,0.09553671
3161315778000,8,3,1,0.3252024,-0.20122862,-0.08005381
3161335828000,8,3,1,0.30468673,-0.15544128,-0.08122349
3161355817000,8,3,1,0.28221625,-0.11965418,0.06923056
3161375806000,8,3,1,0.26643428,-0.09491444,0.22141075
3161395795000,8,3,1,0.2504412,-0.13056755,0.34206057
3161415814000,8,3,1,0.23296252,-0.14073753,0.36039114
3161435773000,8,3,1,0.2056874,-0.11465454,0.36600065
3161462201000,8,3,1,0.173737,-0.14579964,0.2488575
3161485333000,8,3,1,0.16376549,-0.23550558,0.0955863
3161508283000,8,3,1,0.15358576,-0.25687504,0.14348745
3161535291000,8,3,1,0.1739375,-0.24337673,0.2236762
3161555799000,8,3,1,0.167959,-0.24419975,0.21031761
3161582715000,8,3,1,0.17198753,-0.218122,0.2479639
3161605786000,8,3,1,0.09025924,-0.24393177,0.117397785
3161625318000,8,3,1,0.069709495,-0.24336147,0.022544384
3161648267000,8,3,1,0.07878946,-0.21994686,-5.712509E-4
3161675336000,8,3,1,0.048535045,-0.1502943,0.3103695
3161695813000,8,3,1,-0.0034947097,-0.14227009,0.37713957
3161722302000,8,3,1,-0.0072225034,-0.0881753,0.35076523
3161745343000,8,3,1,-0.010047495,-0.06827545,0.3429284
3161768231000,8,3,1,-0.010410778,-0.06548262,0.4193511
3161800794000,8,3,1,0.069811784,-0.062832355,0.4963994
3161825788000,8,3,1,0.06690511,-0.051035404,0.46318913
3161845807000,8,3,1,0.07559943,-0.10146284,0.40398502
3161865796000,8,3,1,0.15638795,-0.12119722,0.25884008
3161885785000,8,3,1,0.17772579,-0.117527485,0.21952534
3161913129000,8,3,1,0.15130831,-0.216568,0.2350378
3161941052000,8,3,1,0.110681415,-0.31162977,0.26961374
3161965802000,8,3,1,0.09531097,-0.3889246,0.12743425
3161985791000,8,3,1,0.062161125,-0.36285448,0.091089725
3162011701000,8,3,1,0.016693946,-0.38166475,0.21274471
3162035779000,8,3,1,-0.028125294,-0.41870832,0.20203733
3162055799000,8,3,1,-0.025854863,-0.4136734,0.23001862
3162081708000,8,3,1,-0.019357758,-0.38697243,0.29327726
3162105786000,8,3,1,0.04908742,-0.34704256,0.30888557
3162125501000,8,3,1,0.060933195,-0.33725214,0.22704029
3162148236000,8,3,1,0.10799086,-0.285954,0.17786884
3162181043000,8,3,1,0.20005773,-0.21242523,0.36008835
3162205792000,8,3,1,0.16329467,-0.22161913,0.31784678
3162225812000,8,3,1,0.15592794,-0.31464672,0.28533268
3162245801000,8,3,1,0.16014308,-0.3135109,0.2446866
3162265790000,8,3,1,0.1447963,-0.28365088,0.1871748
3162285809000,8,3,1,0.1314771,-0.23798752,0.17613316
3162305799000,8,3,1,0.081871204,-0.28314877,0.19619608
3162325788000,8,3,1,0.047120355,-0.27138615,0.23840809
3162345777000,8,3,1,0.035502836,-0.26965904,0.3650713
3162365796000,8,3,1,0.020948242,-0.2776041,0.3590684
3162385816000,8,3,1,0.010238338,-0.2547183,0.3795495
3162405866000,8,3,1,-0.01940642,-0.2550025,0.23855734
3162425794000,8,3,1,-0.03153671,-0.24748278,0.12561274
3162445813000,8,3,1,-0.032512132,-0.23212719,0.14148521
3162466077000,8,3,1,-0.09663141,-0.2550311,0.2340517
3162485822000,8,3,1,-0.09298369,-0.26247835,0.26805878
3162505811000,8,3,1,-0.13180953,-0.28757334,0.32799911
3162525800000,8,3,1,-0.14165975,-0.28298998,0.36302376
3162545819000,8,3,1,-0.0846037,-0.24356127,0.38225317
3162565808000,8,3,1,-0.0964277,-0.2555442,0.32456493
3162585828000,8,3,1,-0.10853608,-0.31634855,0.25095415
3162605817000,8,3,1,-0.11943945,-0.33371162,0.24046755
3162625806000,8,3,1,-0.10645123,-0.35757446,0.23308277
3162645795000,8,3,1,-0.05434841,-0.35496378,0.21241951
3162665814000,8,3,1,-0.030812927,-0.34703588,0.22229862
3162685803000,8,3,1,-0.025403904,-0.31467056,0.2844143
3162707807000,8,3,1,0.029203441,-0.270339,0.2699213
3162732831000,8,3,1,0.039073095,-0.22161818,0.2055254
3162756879000,8,3,1,0.048995502,-0.21924448,0.23311138
3162775372000,8,3,1,0.02079393,-0.2295804,0.28783178
3162795819000,8,3,1,-0.0105463825,-0.1721425,0.28920364
3162822339000,8,3,1,-0.08197569,-0.19324589,0.19797277
3162845349000,8,3,1,-0.18388736,-0.23264837,0.23632145
3162865796000,8,3,1,-0.2926194,-0.2507391,0.2807703
3162885785000,8,3,1,-0.31997842,-0.22413778,0.26250648
3162905805000,8,3,1,-0.34102643,-0.22724295,0.24284554
3162925824000,8,3,1,-0.41101575,-0.25662994,0.31184006
3162945844000,8,3,1,-0.4662721,-0.31474447,0.2826681
3162965833000,8,3,1,-0.45103437,-0.29280806,0.26068735
3162985791000,8,3,1,-0.4729222,-0.26351643,0.23372984
3163005841000,8,3,1,-0.4910494,-0.28334808,0.17089748
3163025830000,8,3,1,-0.44399127,-0.3123002,0.26567888
3163045819000,8,3,1,-0.34850013,-0.28807592,0.4020486
3163065808000,8,3,1,-0.23004854,-0.18944836,0.49397755
3163085797000,8,3,1,-0.20254326,-0.25193787,0.47396374
3163105817000,8,3,1,-0.17448227,-0.27532434,0.38707876
3163125806000,8,3,1,-0.11802286,-0.26931334,0.2251277
3163145825000,8,3,1,-0.081827074,-0.27539635,0.1830306
3163165814000,8,3,1,-0.037699033,-0.298316,0.2572775
3163185834000,8,3,1,0.021777533,-0.30289125,0.27253532
3163205823000,8,3,1,0.019974135,-0.31934404,0.19314003
3163231488000,8,3,1,0.059613638,-0.27837038,0.23206043
3163255780000,8,3,1,0.020491146,-0.30125952,0.24059677
3163275800000,8,3,1,-0.03181903,-0.32959986,0.17463303
3163295819000,8,3,1,-0.0711502,-0.30660677,0.14950275
3163315839000,8,3,1,-0.07358605,-0.23535109,0.20069599
3163335828000,8,3,1,-0.08837868,-0.21784115,0.24954557
3163355817000,8,3,1,-0.13796997,-0.19256687,0.2823043
3163375775000,8,3,1,-0.1741431,-0.15031672,0.30637407
3163396070000,8,3,1,-0.24162367,-0.18406487,0.34892893
3163422315000,8,3,1,-0.310727,-0.15173769,0.37807703
3163445325000,8,3,1,-0.35785148,-0.19947863,0.33513117
3163468305000,8,3,1,-0.37307215,-0.2392273,0.33559465
3163495313000,8,3,1,-0.35642114,-0.2430005,0.45902205
3163515790000,8,3,1,-0.3437826,-0.252882,0.4964137
3163543744000,8,3,1,-0.32724226,-0.33260107,0.36124182
3163579511000,8,3,1,-0.17721477,-0.35840607,0.26549435
3163605329000,8,3,1,-0.139387,-0.35663223,0.19956493
3163625379000,8,3,1,-0.11571824,-0.36522198,0.19257689
3163648236000,8,3,1,-0.043069474,-0.34911823,0.20421028
3163675305000,8,3,1,-0.03458353,-0.33893156,0.19173431
3163695813000,8,3,1,-0.04738106,-0.3192439,0.19735575
3163715894000,8,3,1,-0.043249793,-0.2682333,0.23766136
3163735944000,8,3,1,-0.06251183,-0.20238924,0.20451784
3163755322000,8,3,1,-0.07356442,-0.25298786,0.22803116
3163775830000,8,3,1,-0.12622254,-0.18111849,0.31466484
3163795819000,8,3,1,-0.1799398,-0.19592047,0.39829397
3163815808000,8,3,1,-0.20724925,-0.18159866,0.39882278
3163835797000,8,3,1,-0.2663165,-0.21518564,0.30101347
3163862226000,8,3,1,-0.3138434,-0.23310614,0.3838253
3163885297000,8,3,1,-0.35589376,-0.31056404,0.38732815
3163908307000,8,3,1,-0.35556877,-0.27354336,0.25219297
3163941113000,8,3,1,-0.35053617,-0.28069496,0.118891716
3163965894000,8,3,1,-0.34980595,-0.27986002,0.29307413
3163993817000,8,3,1,-0.26808265,-0.29578733,0.41017723
3164022412000,8,3,1,-0.21770927,-0.2581849,0.3393302
3164045819000,8,3,1,-0.20550358,-0.2639985,0.155869
3164070630000,8,3,1,-0.20245573,-0.2574749,0.12167072
3164096112000,8,3,1,-0.19850963,-0.24168491,0.17665005
3164115827000,8,3,1,-0.17366278,-0.23195171,0.28946543
3164135785000,8,3,1,-0.2264923,-0.22657824,0.31446457
3164155805000,8,3,1,-0.2218632,-0.21547842,0.37800837
3164175824000,8,3,1,-0.25065,-0.21177101,0.38667107
3164195783000,8,3,1,-0.3017878,-0.22304249,0.26880646
3164215802000,8,3,1,-0.3011812,-0.23143148,0.14665413
3164235791000,8,3,1,-0.28443652,-0.20702791,0.14026785
3164262555000,8,3,1,-0.3214514,-0.22835684,0.19194174
3164288342000,8,3,1,-0.3184243,-0.23132515,0.25983763
3164315351000,8,3,1,-0.35249183,-0.21800566,0.37627602
3164338910000,8,3,1,-0.33561042,-0.22804308,0.35064697
3164365979000,8,3,1,-0.3475091,-0.27374363,0.24811172
3164385816000,8,3,1,-0.32260492,-0.2843361,0.22773552
3164411786000,8,3,1,-0.3142549,-0.30079508,0.23968363
3164435864000,8,3,1,-0.27004093,-0.269835,0.23062372
3164462293000,8,3,1,-0.23734072,-0.29459763,0.21867943
3164485364000,8,3,1,-0.2165199,-0.2568183,0.28784513
3164508313000,8,3,1,-0.2103,-0.2507882,0.255898
3164541028000,8,3,1,-0.20248963,-0.2662673,0.19048452
3164565778000,8,3,1,-0.23722704,-0.24207354,0.23630238
3164585858000,8,3,1,-0.23160496,-0.23970222,0.3098035
3164605786000,8,3,1,-0.2654308,-0.18916988,0.32301235
3164625806000,8,3,1,-0.29566506,-0.22308493,0.26611137
3164645795000,8,3,1,-0.34655237,-0.20760822,0.20151424
3164665814000,8,3,1,-0.35624593,-0.22217512,0.21253872
3164685773000,8,3,1,-0.40298373,-0.19700241,0.280941
3164705823000,8,3,1,-0.4002768,-0.16707754,0.34223747
3164725812000,8,3,1,-0.4058125,-0.19382906,0.38108873
3164745770000,8,3,1,-0.41486353,-0.2508464,0.28251076
3164766065000,8,3,1,-0.40818188,-0.23500776,0.25584078
3164785809000,8,3,1,-0.37638694,-0.21081495,0.22804976
3164805829000,8,3,1,-0.32302463,-0.2237091,0.22177696
3164825818000,8,3,1,-0.30044848,-0.22477102,0.24806166
3164845777000,8,3,1,-0.29602146,-0.25821304,0.22300434
3164865796000,8,3,1,-0.28894964,-0.22183895,0.12802792
3164885785000,8,3,1,-0.30295128,-0.21448803,0.16263676
3164906079000,8,3,1,-0.3110982,-0.21560383,0.20829678
3164926801000,8,3,1,-0.3000551,-0.22444344,0.3086338
3164945874000,8,3,1,-0.26754472,-0.22103691,0.3260007
3164965802000,8,3,1,-0.2832225,-0.21732187,0.26018238
3164985791000,8,3,1,-0.31156462,-0.2879424,0.23154974
3165005811000,8,3,1,-0.32707626,-0.25298977,0.13556433
3165025830000,8,3,1,-0.28772622,-0.25676537,0.12508535
3165048017000,8,3,1,-0.2473669,-0.1939826,0.20376492
3165081006000,8,3,1,-0.34690237,-0.22630024,0.35595655
3165106214000,8,3,1,-0.31872648,-0.24959183,0.29117966
3165125836000,8,3,1,-0.31033102,-0.22703362,0.26161957
3165145856000,8,3,1,-0.31662396,-0.21432495,0.197474
3165165845000,8,3,1,-0.30889103,-0.19895506,0.09340334
3165185803000,8,3,1,-0.2963156,-0.19302607,0.087574005
3165205823000,8,3,1,-0.2588488,-0.18272066,0.2824502
3165225812000,8,3,1,-0.26579234,-0.16930437,0.34741497
3165245862000,8,3,1,-0.33149055,-0.18421555,0.24767447
3165265851000,8,3,1,-0.32265493,-0.17400885,0.24349546
3165301038000,8,3,1,-0.35869128,-0.18224192,0.22075605
3165325818000,8,3,1,-0.34713206,-0.20056677,0.24022388
3165345807000,8,3,1,-0.34503114,-0.18860292,0.24503613
3165365582000,8,3,1,-0.3477502,-0.19382238,0.32212973
3165385968000,8,3,1,-0.37639716,-0.19175196,0.34869337
3165405774000,8,3,1,-0.35810328,-0.22926474,0.30580473
3165425794000,8,3,1,-0.35995284,-0.2500763,0.18386984
3165445813000,8,3,1,-0.31790596,-0.25232077,0.09959459
3165472302000,8,3,1,-0.27655762,-0.259789,0.1354332
3165495862000,8,3,1,-0.2852594,-0.2696619,0.28912163
3165522351000,8,3,1,-0.27230245,-0.23951006,0.29861546
3165545331000,8,3,1,-0.26822495,-0.24206686,0.23400879
3165566022000,8,3,1,-0.2868873,-0.24267721,0.19853306
3165585919000,8,3,1,-0.294145,-0.23088503,0.17228556
3165605847000,8,3,1,-0.29888463,-0.25467968,0.15770817
3165625836000,8,3,1,-0.29006112,-0.22934198,0.17551088
3165645825000,8,3,1,-0.28941172,-0.20645761,0.20659733
3165665814000,8,3,1,-0.3218667,-0.23244667,0.167912
3165685864000,8,3,1,-0.32664996,-0.21874952,0.19729137
3165705823000,8,3,1,-0.36083195,-0.21389532,0.1649313
3165725812000,8,3,1,-0.35655326,-0.19784546,0.21598244
3165745801000,8,3,1,-0.34549236,-0.22104311,0.2249322
3165765820000,8,3,1,-0.3775215,-0.19578028,0.30878735
3165785809000,8,3,1,-0.36403644,-0.20724249,0.17900991
3165805829000,8,3,1,-0.36338687,-0.15992689,0.12080288
3165825849000,8,3,1,-0.37086672,-0.12498045,0.20213556
3165845838000,8,3,1,-0.3656041,-0.16562796,0.35215473
3165865827000,8,3,1,-0.36107773,-0.1662364,0.39879942
3165885541000,8,3,1,-0.32775706,-0.14302206,0.2967043
3165906629000,8,3,1,-0.32894948,-0.1433425,0.21178627
3165926068000,8,3,1,-0.32481062,-0.2079916,0.16725922
3165951795000,8,3,1,-0.30916724,-0.19760323,0.13865995
3165975812000,8,3,1,-0.3005936,-0.20736504,0.25154543
3165995801000,8,3,1,-0.30026454,-0.21983528,0.24984455
3166022351000,8,3,1,-0.33814228,-0.25117397,0.22620201
3166045331000,8,3,1,-0.3346369,-0.2658739,0.1462903
3166065808000,8,3,1,-0.3162591,-0.22127485,0.06797695
3166085797000,8,3,1,-0.3183724,-0.19418526,0.069550514
3166105817000,8,3,1,-0.31323037,-0.16519117,0.12576628
3166125836000,8,3,1,-0.3534889,-0.20970058,0.267807
3166145795000,8,3,1,-0.35133272,-0.2171874,0.42081118
3166165814000,8,3,1,-0.382168,-0.14968157,0.3979826
3166185803000,8,3,1,-0.3991161,-0.15436792,0.3010087
3166205823000,8,3,1,-0.39168185,-0.19254732,0.19067812
3166225812000,8,3,1,-0.36471874,-0.14982653,0.16808844
3166245831000,8,3,1,-0.3619706,-0.15662241,0.18322039
3166266614000,8,3,1,-0.32312503,-0.14029503,0.21370888
3166286206000,8,3,1,-0.30875412,-0.1263504,0.21421957
3166306195000,8,3,1,-0.33070204,-0.15530968,0.2168436
3166326245000,8,3,1,-0.33286974,-0.15059948,0.15824652
