timestamp,run,accuracy,motiontype,x,y,z
8113577681000,1,3,1,-0.21387897,-0.034286767,-0.23474559
8113597701000,1,3,1,0.027289063,0.011443825,0.38543358
8113617446000,1,3,1,-0.017451704,0.18059942,0.2855753
8113640120000,1,3,1,-0.008918047,0.13994524,0.23889485
8113666060000,1,3,1,-0.031891987,0.12026951,0.08118573
8113686690000,1,3,1,-0.11276792,0.14518568,-0.15299186
8113705825000,1,3,1,0.004374117,0.16441557,0.15984574
8113726912000,1,3,1,-0.0076632197,0.10226557,0.09357682
8113745375000,1,3,1,-0.021992594,0.091837615,0.09015122
8113766432000,1,3,1,-0.039903775,0.034899443,0.16146412
8113785842000,1,3,1,-0.08773206,0.042608947,0.050983816
8113806258000,1,3,1,-0.07333669,0.050238818,0.09433213
8113825881000,1,3,1,-0.113550365,0.06882402,0.025592238
8113846266000,1,3,1,-0.09019691,0.04259464,0.08643475
8113866255000,1,3,1,-0.056100667,0.030879708,0.16206208
8113885848000,1,3,1,-0.09903407,0.08354303,-0.011643976
8113906294000,1,3,1,-0.0867345,0.16007778,-0.074346155
8113925856000,1,3,1,-0.06331906,0.19409487,-0.021852106
8113945876000,1,3,1,-0.03145641,0.10267612,0.06480828
8113966139000,1,3,1,-0.005963757,-0.06351116,0.04666844
8113986251000,1,3,1,0.015693754,0.030742379,-0.24442253
8114006545000,1,3,1,0.015560195,-0.007649688,-0.39670333
8114026259000,1,3,1,-0.3431553,-0.25412825,-0.7379929
8114045882000,1,3,1,-0.5273507,-0.3184345,-0.8349663
8114076003000,1,3,1,-0.87190866,-0.58563876,-0.8943964
8114102187000,1,3,1,-0.99818325,-0.31579378,-0.6804081
8114129408000,1,3,1,-1.1115464,-0.2948902,-0.5917922
8114145430000,1,3,1,-1.1400398,-0.18619946,-0.49756297
8114169325000,1,3,1,-1.1234473,0.10915348,0.06280652
8114188796000,1,3,1,-1.1056193,0.13453361,0.70194185
8114206954000,1,3,1,-0.95038307,0.1967108,1.254227
8114227736000,1,3,1,-0.94042677,0.33552858,0.809296
8114247481000,1,3,1,-0.79923904,0.5586779,0.6488575
8114267592000,1,3,1,-0.36539242,0.9060805,0.7384018
8114287551000,1,3,1,-0.21022537,0.9471061,0.81430566
8114307051000,1,3,1,0.26021966,0.82493496,0.8272413
8114327071000,1,3,1,0.48997235,0.9688728,0.45598736
8114347029000,1,3,1,0.7483339,0.8958266,0.063084036
8114367079000,1,3,1,0.8148068,0.44778463,0.7553028
8114387068000,1,3,1,0.82888263,0.19055745,1.2661403
8114407057000,1,3,1,0.77607304,-0.38313845,1.722382
8114427046000,1,3,1,0.6739985,-0.98694706,1.4907612
8114447493000,1,3,1,0.588487,-1.5003195,0.86125886
8114467085000,1,3,1,0.49444124,-1.9478323,0.4939598
8114487136000,1,3,1,0.49002203,-2.1202223,0.748134
8114506941000,1,3,1,0.45947745,-2.2663023,0.7091173
8114527114000,1,3,1,0.33176816,-2.5238175,0.34787503
8114547072000,1,3,1,0.26172814,-2.2358987,-0.29527625
8114567092000,1,3,1,0.2537959,-1.7176521,-0.86634076
8114587111000,1,3,1,0.3555834,-0.9532473,-1.0219065
8114607131000,1,3,1,0.34784222,-0.3191178,-0.8195268
8114627120000,1,3,1,0.27202427,-0.14959553,-0.729406
8114647078000,1,3,1,0.20885792,0.23809502,-0.21439227
8114667128000,1,3,1,0.26076633,0.6680758,0.49454346
8114687087000,1,3,1,0.2347185,0.6836748,0.89736307
8114707106000,1,3,1,0.22221802,0.5469196,1.1056494
8114727248000,1,3,1,0.07663536,0.5667238,1.0272602
8114747054000,1,3,1,-0.009931564,0.4696028,0.89295805
8114767104000,1,3,1,-0.17035794,0.4013953,0.6546835
8114796981000,1,3,1,-0.26729578,-0.025654344,0.28065434
8114815779000,1,3,1,-0.20509148,-0.1419926,0.12085
8114835799000,1,3,1,-0.063561976,-0.20685986,0.2229437
8114856246000,1,3,1,-0.20983106,0.073543996,0.19251004
8114876296000,1,3,1,-0.36900344,-0.051876336,-0.07734546
8114896285000,1,3,1,-0.4418914,-0.28128412,-0.20543346
8114916274000,1,3,1,-0.6282406,0.1523287,0.010527998
8114936263000,1,3,1,-0.71059906,0.030726882,0.21268979
8114956252000,1,3,1,-0.87383306,-0.114944726,0.1575264
8114976302000,1,3,1,-1.1043448,-0.19643787,0.12843934
8114996291000,1,3,1,-1.1633606,-0.2117329,0.17630044
8115015914000,1,3,1,-1.130142,-0.31824258,0.15869465
8115036299000,1,3,1,-1.2271123,-0.58536553,0.10135308
8115056258000,1,3,1,-1.3064901,-0.65082026,0.20382348
8115076277000,1,3,1,-1.2946227,-0.77426577,0.25337353
8115096297000,1,3,1,-1.0748781,-0.5336342,0.2946886
8115116316000,1,3,1,-0.6567575,-0.39304355,0.23808613
8115136305000,1,3,1,-0.52938426,-0.26005152,0.2012743
8115156294000,1,3,1,-0.3494612,-0.30619386,0.31910172
8115175856000,1,3,1,-0.2206774,-0.20121887,0.3686861
8115195937000,1,3,1,0.050203294,-0.058653146,0.5263666
8115216292000,1,3,1,0.12971562,-0.05826953,0.34651223
8115236373000,1,3,1,0.24110179,0.027118893,0.17871132
8115255843000,1,3,1,0.21399057,-8.154197E-4,0.05763665
8115276106000,1,3,1,0.18483004,0.10371968,0.06538525
8115296309000,1,3,1,0.157728,0.017285557,0.039405257
8115315779000,1,3,1,0.0019844775,-0.30541804,0.35935345
8115335890000,1,3,1,-0.27527204,0.03878519,-0.014919847
8115355879000,1,3,1,-0.31862786,0.069883555,-0.12462291
8115375868000,1,3,1,-0.33732662,0.28965256,0.115373045
8115395888000,1,3,1,-0.24223669,0.24442598,0.18815938
8115416762000,1,3,1,-0.11452776,0.27216503,-0.07675037
8115436324000,1,3,1,0.04182613,0.28115484,-0.06683025
8115456374000,1,3,1,0.10941099,-0.39910796,-5.4320693E-4
8115475875000,1,3,1,0.58933187,0.24813768,-0.11439952
8115496932000,1,3,1,0.6763437,0.5364449,0.056268126
8115517256000,1,3,1,1.097627,0.6542406,0.27063408
8115538039000,1,3,1,1.0756469,0.6692152,0.10599175
8115557540000,1,3,1,1.0302129,0.8469851,-0.1724182
8115577529000,1,3,1,0.8571441,0.5676644,-0.23316249
8115597090000,1,3,1,0.5611089,-0.3665507,0.16991177
8115617079000,1,3,1,0.17445518,-0.5031569,0.3858513
8115637099000,1,3,1,0.5854474,-0.39956787,0.63297975
8115657515000,1,3,1,0.86733115,-0.36025646,0.6802658
8115677779000,1,3,1,1.1320206,-0.25370815,0.79172456
8115697524000,1,3,1,1.1135798,-1.301743,1.2246727
8115717513000,1,3,1,0.7777157,-1.469141,1.4001259
8115737471000,1,3,1,1.0441833,0.8654754,0.775144
8115757094000,1,3,1,0.73182476,0.10867998,0.2817625
8115777114000,1,3,1,0.3945892,-0.7736392,0.1565918
8115797103000,1,3,1,0.26177302,-0.52335334,0.34159318
8115817549000,1,3,1,0.3513836,-0.72174835,0.22334805
8115837111000,1,3,1,0.58734035,-0.28526452,0.106877714
8115857131000,1,3,1,0.42796746,0.12566349,-0.48738155
8115877303000,1,3,1,0.48614877,0.6002834,-0.5715405
8115897078000,1,3,1,0.478265,0.44943926,-0.33330116
8115917098000,1,3,1,0.10962373,-0.3051422,-0.051882356
8115937087000,1,3,1,-0.030958533,-0.5021672,0.5502485
8115957076000,1,3,1,0.0041602557,-0.24621633,0.44197693
8115977095000,1,3,1,0.062326133,0.04711315,0.008001715
8115997115000,1,3,1,0.08968255,0.03900549,-0.15185508
8116017104000,1,3,1,0.19225946,0.05566618,0.12833348
8116037062000,1,3,1,0.21512511,-0.021841792,0.65475786
8116057051000,1,3,1,0.54788816,0.08290121,0.85986173
8116077071000,1,3,1,0.23057231,-0.26462153,0.5074686
8116097273000,1,3,1,-0.06028202,-0.69393635,0.11091176
8116118331000,1,3,1,-0.26981342,0.0061108787,-0.26550445
8116138014000,1,3,1,-0.17786875,-0.49300674,-0.0834156
8116157088000,1,3,1,-0.2715119,-0.47297361,0.3212122
8116177504000,1,3,1,0.12980726,-0.15433195,0.41081658
8116197127000,1,3,1,0.3084441,0.14142391,0.19566384
8116217543000,1,3,1,0.18478093,-0.15733317,0.022137076
8116237258000,1,3,1,-0.09479168,-0.13724306,-0.27086696
8116257094000,1,3,1,0.09642705,-0.18026379,0.032134444
8116277480000,1,3,1,0.218963,0.04953119,0.24068967
8116297530000,1,3,1,0.06576571,1.1239264,0.0027069151
8116317061000,1,3,1,-0.014953166,-0.08363989,-0.002545923
8116337477000,1,3,1,-0.00205031,-0.26680306,-0.13135299
8116357497000,1,3,1,0.09133661,-0.42895296,-0.23630676
8116377516000,1,3,1,0.48224652,-0.47441033,0.37329045
8116397505000,1,3,1,0.14871004,-0.6635244,0.11065045
8116417525000,1,3,1,-0.47163758,-0.31591204,-0.9922186
8116437483000,1,3,1,-0.9373436,0.39848682,-0.8137895
8116457076000,1,3,1,-0.66496015,0.25663778,-0.060019106
8116477461000,1,3,1,8.875285E-4,0.2268388,0.5986103
8116497481000,1,3,1,-0.5335041,0.4567854,0.32669964
8116517501000,1,3,1,-0.7725929,0.40030882,-0.23839912
8116537490000,1,3,1,-0.87678045,0.54655623,-0.44649753
8116557479000,1,3,1,-0.66818994,0.4612157,-0.14040336
8116577468000,1,3,1,-0.42342913,0.28227827,0.41050854
8116597548000,1,3,1,-0.46801588,0.34373686,0.5907997
8116617324000,1,3,1,-0.67610466,0.5754497,0.35131684
8116637526000,1,3,1,-0.94945335,0.67181516,-0.440662
8116659712000,1,3,1,-1.061209,0.5579145,-0.47709665
8116686263000,1,3,1,-0.9243364,0.45273086,-0.0067521036
8116705855000,1,3,1,-0.80284554,0.5012748,0.36014214
8116725844000,1,3,1,-0.82920444,0.39490005,0.27113238
8116745833000,1,3,1,-0.92944974,0.18375084,-0.37711248
8116765853000,1,3,1,-0.95408446,0.3830931,-0.3359681
8116785628000,1,3,1,-0.8777424,0.4464166,-0.113027185
8116805861000,1,3,1,-0.70294356,0.22565672,-0.25679216
8116825881000,1,3,1,-0.6922331,0.4337704,-0.13335618
8116845839000,1,3,1,-0.6628269,0.2931778,0.1321415
8116865828000,1,3,1,-0.69854563,0.34351847,-0.24703369
8116885848000,1,3,1,-0.70374495,0.33282205,-0.38097534
8116905867000,1,3,1,-0.62378436,0.4576504,-0.23358592
8116925887000,1,3,1,-0.56147814,0.40230486,-0.4411846
8116945876000,1,3,1,-0.5079516,0.40984842,-0.33241138
8116965926000,1,3,1,-0.5247111,0.35374138,-0.23813018
8116986312000,1,3,1,-0.38275316,0.22130796,-0.0071469247
8117007765000,1,3,1,-0.44926408,0.45299122,-0.29032
8117027693000,1,3,1,-0.44938317,0.4745023,-0.3331271
8117047469000,1,3,1,-0.4573075,0.4797723,-0.10031614
8117067458000,1,3,1,-0.48238555,0.43225738,0.062324435
8117087111000,1,3,1,-0.3994508,0.32243845,0.0027875006
8117107527000,1,3,1,-0.39540365,0.12610266,0.3095111
8117127516000,1,3,1,-0.22930804,0.071246356,0.9008478
8117147505000,1,3,1,-0.14642361,0.24847433,0.56881464
8117167128000,1,3,1,-0.46283677,0.5704615,-1.5798174
8117187514000,1,3,1,-0.40226272,0.39629433,-0.6732255
8117208571000,1,3,1,-0.14841607,0.3959205,-0.30802926
8117227095000,1,3,1,-0.13327876,0.585552,-0.22408018
8117246993000,1,3,1,-0.11438289,0.45112106,-0.19450149
8117269881000,1,3,3,-0.40357533,0.20731756,-0.7147547
8117304610000,1,3,3,-0.49681953,0.34459516,-0.3371497
8117326674000,1,3,3,-0.27372232,0.17152616,-0.5821415
8117346297000,1,3,3,-0.2753426,0.23068067,-0.49556693
8117365859000,1,3,3,-0.25303867,0.49057743,-0.028080076
8117385848000,1,3,3,-0.11754623,0.3727977,0.33585778
8117405837000,1,3,3,-0.29109195,0.58063483,0.09581652
8117425856000,1,3,3,-0.21213213,0.25604126,-0.15242156
8117448317000,1,3,3,-0.029640049,-0.39636448,0.3359417
8117465926000,1,3,3,-0.04080823,-0.37766245,0.8006743
8117485640000,1,3,3,-0.10130742,-0.16934612,0.7679275
8117506392000,1,3,3,4.687016E-4,0.27859756,0.4048213
8117525862000,1,3,3,-0.012337297,0.33398792,0.35966387
8117545851000,1,3,3,-0.048140258,0.27426502,0.35604373
8117565871000,1,3,3,-0.03342715,0.31240627,0.3735279
8117585860000,1,3,3,-0.060289234,0.30829975,-0.04006347
8117605849000,1,3,3,-0.00161007,0.3217604,-0.32342634
8117626143000,1,3,3,0.052567214,0.24068853,-0.55009425
8117645796000,1,3,3,0.02742514,0.15225813,-0.544799
8117673018000,1,3,3,0.457864,-0.37103203,-0.04692325
8117695357000,1,3,3,0.41132942,-0.56365085,0.30044118
8117716078000,1,3,3,0.45627055,-0.5879004,0.5863527
8117736312000,1,3,3,0.52009004,-0.33999327,0.8721632
8117755904000,1,3,3,1.0885477,-0.33279875,0.71929014
8117775832000,1,3,3,1.2490859,0.041485995,-0.17578086
8117795851000,1,3,3,1.0054934,0.31731197,-0.4580265
8117816268000,1,3,3,0.8755067,0.0925152,-0.527588
8117835860000,1,3,3,1.0342908,0.43166754,-0.2982956
8117855879000,1,3,3,0.9756553,0.96396804,-0.31591186
8117875868000,1,3,3,1.1486431,1.561384,-0.35493526
8117895827000,1,3,3,1.2842783,1.5654385,-0.14187011
8117915846000,1,3,3,1.1995841,1.4644449,-0.24014911
8117935866000,1,3,3,1.0039474,1.1224945,-0.4976245
8117956069000,1,3,3,0.81227046,0.95771956,-1.0987927
8117976180000,1,3,3,0.7240923,1.064759,-1.1930977
8118004805000,1,3,3,0.7759152,0.7888186,-0.86869824
8118027563000,1,3,3,0.35523027,0.1794121,-0.6191174
8118049975000,1,3,3,0.4061047,0.18330976,-0.7200128
8118082362000,1,3,3,0.34068742,0.24074814,-0.9180623
8118105784000,1,3,3,0.1754856,1.3208115,-0.5621444
8118126277000,1,3,3,0.13615663,1.2751462,-0.5094038
8118145917000,1,3,3,0.28121862,1.2604563,-0.3613058
8118165832000,1,3,3,-0.16776581,1.334583,0.45570794
8118185839000,1,3,3,-0.10407186,0.29968378,0.5801767
8118205816000,1,3,3,0.010605678,-0.19083622,-0.30692253
8118225856000,1,3,3,0.24202995,0.69477534,0.21011773
8118245865000,1,3,3,0.58818626,0.5780871,0.46590462
8118265845000,1,3,3,0.6066191,0.5472715,0.3971428
8118285825000,1,3,3,0.6046516,0.90709186,0.3715872
8118308429000,1,3,3,0.37923393,1.0292809,0.10198727
8118325360000,1,3,3,0.108389914,1.0424397,0.08189049
8118345799000,1,3,3,-0.14959064,1.1527631,0.34874383
8118366300000,1,3,3,-0.61748207,1.260648,0.35391465
8118385855000,1,3,3,-0.7781416,0.93771243,0.5081066
8118406265000,1,3,3,-0.9356699,0.3131449,0.9585222
8118425852000,1,3,3,-0.7461612,-0.5631778,2.834062
8118446293000,1,3,3,-0.49242702,-1.0770016,4.3543925
8118466338000,1,3,3,-0.6378782,-1.2359095,3.6557603
8118485835000,1,3,3,-0.59525275,-1.195291,2.900497
8118506246000,1,3,3,-0.72212553,-0.97390795,1.4851888
8118525774000,1,3,3,-0.9095032,-0.74593806,-0.028841585
8118546278000,1,3,3,-0.88177884,-0.1907542,-0.87820256
8118566294000,1,3,3,-0.19572046,0.024895402,-0.5861536
8118586310000,1,3,3,0.47012147,0.24697277,0.543115
8118606265000,1,3,3,0.6764878,0.24160883,1.2092384
8118626251000,1,3,3,0.5723252,-0.33698633,1.6347555
8118646268000,1,3,3,0.0016867886,-0.8077965,1.1092371
8118666127000,1,3,3,-0.3149787,-0.83650994,-0.32751617
8118686289000,1,3,3,-0.79012,-0.5673821,-2.0200167
8118708006000,1,3,3,-0.8407947,-0.8517854,-2.6771793
8118726277000,1,3,3,-0.6933315,-0.8045881,-2.70852
8118746317000,1,3,3,-0.6020607,-0.6040628,-2.4003558
8118766266000,1,3,3,-0.4424089,-0.5471866,-1.6902653
8118786307000,1,3,3,-0.3291351,-0.16127566,-1.6569153
8118806317000,1,3,3,-0.11361505,-0.008592395,-1.5209385
8118826237000,1,3,3,-0.03160268,0.21747705,-0.9625217
8118846278000,1,3,3,0.11450178,0.11724588,-0.65279305
8118866290000,1,3,3,0.027152725,-0.04454735,-0.5381485
8118886301000,1,3,3,-0.03896334,0.15894005,-0.81099045
8118906283000,1,3,3,0.16134143,0.5089762,-0.7594067
8118926112000,1,3,3,0.45383608,0.70991826,-0.11029014
8118946246000,1,3,3,0.53714246,0.64487815,0.36144868
8118966289000,1,3,3,0.78070575,0.42752382,1.1581043
8118986272000,1,3,3,0.46684584,1.0097339,0.7684101
8119006315000,1,3,3,-0.19793329,1.9003975,-0.20466575
8119026298000,1,3,3,0.23500133,1.520148,0.64966905
8119046098000,1,3,3,0.26275504,1.2678583,2.4282222
8119066264000,1,3,3,0.13009799,1.1075609,2.8033586
8119086247000,1,3,3,0.08807832,0.5578134,2.7896628
8119106139000,1,3,3,0.31435212,0.005810948,2.7116685
8119129661000,1,3,3,0.607329,-0.42211464,2.8359075
8119155412000,1,3,3,1.3947625,-0.89605117,2.376287
8119176219000,1,3,3,1.5771428,-1.0455792,1.7363065
8119195868000,1,3,3,1.5773983,-0.8883827,-0.13995513
8119216066000,1,3,3,1.596149,-0.9526584,-1.2115027
8119236264000,1,3,3,1.4449403,-1.2019429,-1.5722195
8119256279000,1,3,3,1.1477985,-1.2028675,-0.77200997
8119276325000,1,3,3,0.91944003,-1.1738629,0.6635622
8119296309000,1,3,3,0.8104501,-1.0879807,1.0608734
8119316264000,1,3,3,0.47046918,-0.8069341,1.1078151
8119336280000,1,3,3,0.04209858,-0.69996285,0.31875458
8119356234000,1,3,3,-0.21501067,-0.5792563,-0.49512252
8119376281000,1,3,3,-0.4149209,-0.5301678,-0.8565618
8119396083000,1,3,3,-0.49777645,-0.3875492,-1.5899378
8119416099000,1,3,3,-0.4596669,-0.08248356,-2.1540294
8119436970000,1,3,3,-0.36945006,0.067851275,-2.580749
8119456895000,1,3,3,-0.57124615,-0.15873745,-2.0899892
8119477460000,1,3,3,-0.5118934,-0.37421682,-1.5077931
8119497477000,1,3,3,-0.13480657,-0.28771093,-1.1111747
8119517493000,1,3,3,0.39157256,-0.19545582,-0.9214364
8119537510000,1,3,3,0.64498496,-0.19439486,-0.9591619
8119557496000,1,3,3,0.8797471,0.25349066,-0.98251975
8119577513000,1,3,3,0.89491844,0.576072,-0.48261318
8119597500000,1,3,3,0.97606033,0.5769708,0.3708214
8119617517000,1,3,3,0.9553454,0.7024486,1.4880203
8119637534000,1,3,3,0.9068983,0.925071,2.339501
8119657490000,1,3,3,0.8474314,0.97172856,2.7021203
8119677477000,1,3,3,0.37209934,1.1785052,2.7452197
8119697464000,1,3,3,-0.26796463,0.99542785,1.9331955
8119717481000,1,3,3,-0.6181833,0.698962,2.671452
8119737499000,1,3,3,-0.94650644,0.44820806,3.5427232
8119757028000,1,3,3,-1.054672,0.3002474,3.5187364
8119777564000,1,3,3,-1.1597195,-0.16258791,3.2340837
8119799077000,1,3,3,-1.1405814,-0.20766523,3.0660777
8119816440000,1,3,3,-0.9565304,-0.21375635,2.133861
8119837495000,1,3,3,-0.94721663,-0.22798899,0.5448955
8119857147000,1,3,3,-0.881763,-0.08603218,-0.24658927
8119877073000,1,3,3,-0.701232,-0.12289837,-0.38527927
8119897061000,1,3,3,-0.3764675,-0.15562466,-0.33064184
8119917079000,1,3,3,-0.085950494,-0.512038,-0.4185749
8119937066000,1,3,3,-0.07305612,-1.0346737,-0.8185135
8119957115000,1,3,3,-0.09117299,-1.5191634,-1.3778459
8119977103000,1,3,3,-0.15636349,-2.0302882,-1.7100679
8119997121000,1,3,3,0.017468438,-1.9893103,-1.6371347
8120017505000,1,3,3,-0.7081719,-1.8028541,-1.827376
8120037127000,1,3,3,-0.714134,-2.076781,-1.7223879
8120057114000,1,3,3,-0.47914287,-1.7462287,-1.7097112
8120077102000,1,3,3,-0.38200378,-1.2240999,-2.3595676
8120097090000,1,3,3,-0.37597218,-0.6446185,-2.7319574
8120117048000,1,3,3,-0.30925068,-0.3722761,-2.366304
8120137493000,1,3,3,-0.09853549,-0.009549407,-1.6325208
8120157084000,1,3,3,0.13295251,0.33284304,-1.132938
8120177591000,1,3,3,0.41452488,0.54514575,-0.80493796
8120197061000,1,3,3,0.44984198,0.31227705,0.18845502
8120217506000,1,3,3,0.070643716,-0.013724117,0.9795383
8120237525000,1,3,3,-0.08551431,0.14011881,1.1367973
8120257116000,1,3,3,0.07054208,0.57112527,1.5067524
8120277105000,1,3,3,0.35574588,0.7973983,2.2196965
8120297093000,1,3,3,0.07877682,1.4268787,2.3823771
8120317050000,1,3,3,-0.17752118,1.5515115,2.1929297
8120337100000,1,3,3,-0.38607854,1.5840876,2.3369317
8120357088000,1,3,3,-0.6318474,1.0999439,2.9387364
8120377503000,1,3,3,-0.32778206,-0.30486396,3.880978
8120397065000,1,3,3,-0.48210642,-1.117599,4.575913
8120417083000,1,3,3,-0.7942423,-1.6303568,4.250071
8120437072000,1,3,3,-0.8135487,-1.6193991,2.094792
8120457121000,1,3,3,-0.589054,-1.4791346,1.0947126
8120477048000,1,3,3,0.028361231,-0.99483514,-0.16752014
8120497067000,1,3,3,0.9331064,-0.63411427,-0.48891696
8120517086000,1,3,3,1.2821022,-0.41942957,-0.37695655
8120537044000,1,3,3,0.9140382,-0.41099527,-0.11955127
8120557063000,1,3,3,0.20666726,-0.6274655,-0.27583656
8120577052000,1,3,3,0.044267297,-0.70774007,-0.094523996
8120597101000,1,3,3,0.06989143,-0.8099103,0.1272482
8120617548000,1,3,3,0.19629349,-0.5188973,-1.0149976
8120636499000,1,3,3,0.38818347,-0.17677644,-1.7949644
8120656884000,1,3,3,0.2782871,-0.39996102,-2.1803117
8120677483000,1,3,3,0.17884809,-0.34431818,-2.3895688
8120697532000,1,3,3,0.19254181,-0.103919774,-2.9193797
8120717490000,1,3,3,0.16163,-0.49493697,-3.168676
8120737540000,1,3,3,0.012758464,-0.5670748,-2.921317
8120757071000,1,3,3,0.13557169,-0.49811724,-2.4807987
8120777487000,1,3,3,0.5164144,-0.3228133,-2.0930843
8120797079000,1,3,3,0.67135787,-0.2131894,-1.8463265
8120817525000,1,3,3,0.944491,-0.21609,-1.4980603
8120837483000,1,3,3,0.95294017,0.103491515,-0.6754881
8120857075000,1,3,3,0.79125166,0.578933,0.16788808
8120879749000,1,3,3,0.497911,0.7862451,0.5619501
8120906330000,1,3,3,0.10079864,1.1272142,1.4198488
8120926318000,1,3,3,0.17794678,1.263468,2.9698462
8120946277000,1,3,3,-0.007699787,1.4214127,3.7659726
8120966326000,1,3,3,-0.14674601,1.417527,5.4880767
8120986315000,1,3,3,-0.85284644,1.2531154,6.191775
8121006334000,1,3,3,-1.0573571,1.0648768,5.253164
8121025865000,1,3,3,-1.0380275,1.009516,4.8749967
8121045854000,1,3,3,-1.1455922,0.376013,3.7097125
8121065873000,1,3,3,-1.4598026,-0.3821657,1.4616722
8121085832000,1,3,3,-1.7584676,-0.62307715,-0.7257215
8121105882000,1,3,3,-1.8392067,-0.6832564,-2.0067062
8121125901000,1,3,3,-1.9371281,-0.8183439,-2.1958585
8121145859000,1,3,3,-1.5779291,-1.2932572,-1.4272457
8121165817000,1,3,3,-0.914051,-1.8029377,0.122487456
8121185867000,1,3,3,-0.4201502,-2.0569315,0.35463372
8121205887000,1,3,3,-0.01789251,-1.9625037,-0.86578476
8121225875000,1,3,3,0.43983003,-1.7136054,-1.9940873
8121245834000,1,3,3,0.61805296,-1.4063396,-2.0080447
8121265853000,1,3,3,0.81272966,-1.3002052,-1.3814007
8121285842000,1,3,3,0.5838931,-1.2429638,-1.7724711
8121305800000,1,3,3,0.30925933,-0.7627771,-3.209931
8121325881000,1,3,3,0.398329,0.006315442,-3.6821938
8121345839000,1,3,3,0.3884214,0.40236208,-3.3387613
8121365858000,1,3,3,0.35508335,0.73673606,-2.0920882
8121385664000,1,3,3,0.25003526,0.6842725,-1.5699316
8121405867000,1,3,3,-0.061712295,0.93020463,-1.4322397
8121426344000,1,3,3,-0.07935205,0.9573209,-0.7958957
8121445875000,1,3,3,-0.06992036,0.8754394,0.10543862
8121465833000,1,3,3,-0.09916094,1.0534947,0.43855038
